75329.222,-5.305551,3.600879,-6.847417,0.001065,0.001065,0.001065
75337.211,-5.315128,3.600879,-6.837840,0.001065,0.000000,0.002131
75344.484,-5.334281,3.648763,-6.847417,-0.001065,0.000000,0.002131
75360.648,-5.334281,3.610456,-6.856994,-0.001065,-0.001065,0.002131
75368.396,-5.324705,3.600879,-6.856994,-0.002131,-0.001065,0.002131
75375.972,-5.343858,3.610456,-6.837840,-0.001065,-0.002131,0.001065
75383.623,-5.353435,3.600879,-6.847417,-0.001065,-0.003196,0.001065
75399.353,-5.353435,3.620033,-6.866570,-0.000000,-0.002131,0.001065
75407.129,-5.324705,3.600879,-6.847417,-0.000000,-0.002131,0.001065
75415.145,-5.315128,3.610456,-6.837840,-0.000000,-0.001065,0.001065
75430.513,-5.343858,3.620033,-6.856994,-0.000000,0.000000,0.001065
75438.318,-5.353435,3.600879,-6.866570,-0.000000,0.000000,0.001065
75446.100,-5.334281,3.620033,-6.866570,-0.000000,0.000000,0.002131
75453.551,-5.295974,3.610456,-6.847417,-0.000000,0.000000,0.003196
75469.473,-5.334281,3.629610,-6.876147,-0.000000,-0.001065,0.003196
75477.456,-5.343858,3.610456,-6.847417,0.001065,0.000000,0.002131
75484.903,-5.315128,3.600879,-6.866570,0.001065,0.001065,0.002131
75500.829,-5.334281,3.620033,-6.856994,0.002131,0.001065,0.001065
75508.414,-5.343858,3.591303,-6.856994,0.002131,0.001065,0.002131
75516.194,-5.324705,3.610456,-6.866570,0.001065,0.000000,0.002131
75531.689,-5.324705,3.620033,-6.847417,0.001065,0.000000,0.002131
75539.574,-5.267244,3.600879,-6.924031,-0.000000,0.000000,0.001065
75547.583,-5.286397,3.514688,-6.981492,-0.003196,-0.002131,0.000000
75555.165,-5.324705,3.562572,-6.876147,-0.005326,-0.004261,0.001065
75571.043,-5.334281,3.552995,-7.067683,-0.013848,-0.006392,-0.005326
75578.738,-5.439626,3.687071,-6.627151,-0.006392,-0.019175,0.002131
75586.522,-5.602432,3.744531,-6.435614,-0.005326,-0.011718,0.001065
75601.855,-5.190629,3.658340,-7.038953,-0.002131,0.002131,0.000000
75609.902,-5.046977,3.552995,-7.192182,-0.002131,0.008522,-0.004261
75617.509,-5.094861,3.744531,-7.086837,-0.001065,-0.001065,-0.005326
75624.959,-5.343858,3.773262,-6.837840,-0.001065,-0.013848,-0.010653
75640.882,-6.033388,3.476381,-5.995081,0.010653,-0.013848,-0.007457
75648.667,-5.995081,3.380613,-6.004658,0.020240,0.017044,0.001065
75656.448,-5.554548,3.198653,-6.588843,0.018109,0.073503,0.017044
75672.056,-4.845864,3.552995,-7.785944,0.012783,0.102265,0.036219
75679.822,-5.018247,3.869030,-7.345411,0.003196,0.078830,0.041545
75687.802,-5.133168,4.194642,-6.598420,-0.005326,0.042611,0.026632
75695.417,-5.305551,4.012682,-6.435614,-0.007457,0.035154,-0.001065
75711.179,-5.276821,3.390190,-7.000646,-0.002131,0.045806,-0.021305
75718.990,-5.238513,3.342306,-7.105990,0.001065,0.056459,-0.023436
75726.772,-5.324705,3.552995,-7.067683,0.006392,0.045806,-0.010653
75742.228,-5.363012,3.447650,-6.856994,0.017044,0.023436,0.007457
75750.145,-5.181053,3.409343,-7.144298,0.026632,0.005326,0.025566
75757.731,-5.114015,3.351882,-7.249643,0.021305,-0.008522,0.030893
75765.181,-5.228937,3.543418,-7.048530,0.011718,-0.020240,0.031958
75781.103,-5.468357,3.610456,-6.655881,0.006392,-0.023436,0.035154
75788.895,-5.324705,3.821146,-6.713342,-0.000000,-0.014914,0.033023
75796.698,-5.305551,3.811569,-6.732495,0.002131,-0.002131,0.028762
75812.461,-5.305551,3.629610,-6.876147,0.011718,0.009587,0.023436
75820.273,-5.295974,3.715801,-6.828263,0.021305,0.015979,0.022371
75828.053,-5.324705,3.782839,-6.818686,0.029827,0.019175,0.018109
75835.504,-5.200206,3.878607,-6.732495,0.035154,0.024501,0.008522
75851.430,-5.267244,3.821146,-6.789956,0.042611,0.035154,-0.007457
75859.211,-5.305551,3.572149,-6.828263,0.049002,0.047937,-0.022371
75866.995,-5.430049,3.361459,-6.866570,0.057524,0.056459,-0.023436
75882.569,-5.295974,3.524265,-6.943185,0.068177,0.058590,-0.008522
75890.168,-5.171476,3.524265,-7.038953,0.063916,0.062851,0.002131
75898.185,-5.286397,3.380613,-7.000646,0.045806,0.069242,0.003196
75905.433,-5.257667,3.505111,-7.010222,0.022371,0.072438,0.001065
75921.355,-5.305551,3.562572,-6.924031,0.004261,0.069242,0.000000
75929.338,-5.305551,3.552995,-6.914454,-0.006392,0.064981,0.002131
75936.919,-5.276821,3.639187,-6.914454,-0.011718,0.060720,0.001065
75952.718,-2.643199,7.144298,-6.512228,-0.061785,0.067112,-0.094809
75960.296,-5.228937,4.970363,-7.125144,-0.085221,0.206661,-0.384560
75968.107,-7.422025,3.007117,-6.866570,-0.042611,0.203466,-0.642354
75975.557,-5.822699,2.509123,-6.244078,0.062851,0.060720,-0.659399
75991.486,-5.190629,2.604892,-6.713342,0.102265,-0.049002,-0.519849
75999.466,-5.535394,3.246537,-6.914454,0.091613,-0.071373,-0.333428
76007.250,-5.267244,3.620033,-7.000646,0.071373,-0.053263,-0.211988
76022.826,-5.516241,3.217807,-6.943185,0.033023,-0.037284,-0.197074
76030.423,-5.410896,3.150769,-6.837840,-0.006392,-0.022371,-0.218379
76038.434,-4.960786,3.189077,-7.230489,-0.047937,-0.003196,-0.235423
76045.868,-4.922479,3.620033,-7.048530,-0.107592,0.050067,-0.297209
76061.806,-5.200206,3.620033,-7.431602,-0.210922,0.113983,-0.415453
76069.394,-4.788404,4.548983,-6.665458,-0.361125,0.201335,-0.575243
76077.370,-5.305551,3.955221,-7.163452,-0.462325,0.292948,-0.711597
76092.966,-5.056554,3.169923,-6.924031,-0.484695,0.333428,-0.771251
76100.548,-5.257667,2.863465,-6.464345,-0.451672,0.353668,-0.764860
76108.328,-6.359000,2.327164,-6.253655,-0.337689,0.369647,-0.645550
76115.999,-5.956774,2.355895,-6.885724,-0.191748,0.321710,-0.441019
76131.572,-5.803545,2.959233,-7.000646,-0.090547,0.208792,-0.265251
76139.683,-5.439626,3.236961,-6.904878,-0.050067,0.104396,-0.174703
76147.306,-5.324705,3.351882,-7.134721,-0.068177,0.061785,-0.184291
76163.126,-5.295974,3.629610,-7.086837,-0.162985,0.076699,-0.283360
76170.674,-5.200206,3.466804,-6.924031,-0.317449,0.129962,-0.418649
76178.655,-5.219360,3.380613,-6.770802,-0.488956,0.199204,-0.520914
76185.984,-5.401319,3.150769,-6.435614,-0.655138,0.294013,-0.560329
76201.828,-5.133168,3.045424,-6.426037,-0.818123,0.422910,-0.555003
76209.612,-5.046977,3.179500,-6.320693,-0.971521,0.586961,-0.523045
76217.423,-5.171476,2.920926,-6.646304,-1.124919,0.764860,-0.472977
76233.203,-4.750096,2.949656,-6.837840,-1.326254,0.999218,-0.431432
76240.998,-4.797980,3.447650,-6.675035,-1.631985,1.239968,-0.398409
76248.583,-4.778827,4.223372,-6.789956,-1.921737,1.418932,-0.379234
76256.109,-5.161899,4.309563,-6.789956,-2.091114,1.498827,-0.383495
76272.159,-5.861006,2.576161,-7.278373,-2.180596,1.469000,-0.358994
76279.736,-5.267244,3.495534,-6.282385,-2.226403,1.366734,-0.271642
76287.389,-5.046977,4.271256,-7.144298,-2.139051,1.292166,-0.206661
76303.470,-4.750096,4.185065,-6.751649,-1.955825,1.241033,-0.176834
76311.095,-4.644751,4.702212,-7.546524,-1.789644,1.193096,-0.158724
76318.711,-4.606444,4.884171,-7.268796,-1.644768,1.114267,-0.144876
76326.137,-4.683059,4.941632,-6.971915,-1.480718,1.026915,-0.134223
76342.248,-4.769250,4.721366,-7.201759,-1.321993,0.926780,-0.131028
76349.865,-4.673482,4.568137,-6.952762,-1.160073,0.824515,-0.129962
76357.847,-4.683059,4.395754,-7.125144,-1.003479,0.722249,-0.105461
76373.505,-4.529830,4.462792,-7.000646,-0.862864,0.600809,-0.043676
76381.221,-4.328717,4.481946,-6.952762,-0.723315,0.483630,0.057524
76389.001,-4.118027,4.702212,-7.125144,-0.594418,0.394148,0.171508
76396.276,-4.031836,4.970363,-7.173028,-0.498544,0.333428,0.257794
76411.847,-3.888184,5.295974,-7.249643,-0.442085,0.286556,0.292948
76419.957,-3.974375,5.353435,-7.287950,-0.407996,0.240750,0.284426
76427.439,-4.050989,5.267244,-7.182605,-0.386691,0.184291,0.258859
76443.608,-3.955221,5.248090,-6.991069,-0.373908,0.121440,0.232228
76451.344,-3.897760,5.487510,-6.789956,-0.349407,0.069242,0.223706
76458.929,-3.849876,5.583278,-6.761226,-0.303600,0.028762,0.237554
76466.576,-4.319140,5.343858,-6.780379,-0.247141,-0.007457,0.253533
76482.504,-4.079720,5.190629,-6.914454,-0.188552,-0.005326,0.229032
76490.288,-4.089296,5.410896,-6.837840,-0.119310,0.023436,0.176834
76498.093,-4.108450,5.573701,-6.512228,-0.052198,0.039415,0.140615
76513.661,-4.290410,5.171476,-6.445191,0.012783,0.035154,0.135289
76521.276,-4.405331,4.960786,-6.512228,0.077764,0.025566,0.155529
76529.052,-3.964798,5.295974,-7.019799,0.102265,0.031958,0.151268
76536.505,-4.031836,5.104438,-6.943185,0.084156,0.056459,0.122505
76552.432,-4.462792,5.075707,-6.684611,0.074569,0.076699,0.113983
76560.408,-4.252102,4.759673,-6.962338,0.077764,0.080960,0.131028
76567.860,-4.242526,4.960786,-7.287950,0.062851,0.083091,0.157659
76583.586,-3.409343,5.544971,-7.182605,0.008522,0.099070,0.160855
76591.369,-3.763685,5.612009,-7.182605,-0.063916,0.106526,0.133158
76599.379,-3.629610,5.228937,-7.077260,-0.109722,0.106526,0.093743
76614.641,-3.323152,6.177041,-6.579266,-0.139550,0.104396,0.057524
76622.553,-3.246537,6.224925,-6.981492,-0.123571,0.077764,0.028762
76630.337,-3.169923,5.765238,-7.077260,-0.085221,0.038350,-0.012783
76638.316,-3.380613,5.947197,-6.837840,-0.064981,0.012783,-0.064981
76653.909,-4.060566,5.430049,-6.933608,-0.034088,-0.009587,-0.102265
76661.494,-4.127604,5.391742,-6.818686,0.008522,-0.028762,-0.120375
76669.275,-4.194642,5.305551,-6.770802,0.059655,-0.053263,-0.112918
76684.804,-4.328717,4.778827,-6.847417,0.099070,-0.071373,-0.091613
76692.651,-4.299986,4.606444,-6.809110,0.109722,-0.073503,-0.062851
76700.461,-4.050989,5.075707,-6.837840,0.069242,-0.052198,-0.056459
76707.915,-4.137180,4.529830,-7.086837,0.026632,-0.023436,-0.027697
76724.006,-4.108450,4.817134,-7.230489,-0.009587,0.001065,0.003196
76731.818,-3.926491,5.200206,-6.991069,-0.040480,0.011718,0.027697
76739.402,-3.964798,5.353435,-6.876147,-0.054328,0.008522,0.041545
76755.021,-3.955221,5.324705,-6.799533,-0.051133,-0.004261,0.052198
76762.774,-4.022259,5.267244,-6.856994,-0.036219,-0.022371,0.066046
76770.758,-3.907337,5.410896,-6.847417,-0.020240,-0.036219,0.078830
76778.371,-3.811569,5.458780,-6.828263,-0.011718,-0.041545,0.080960
76794.130,-3.945644,5.410896,-6.713342,-0.007457,-0.044741,0.073503
76801.715,-3.869030,5.621585,-6.483498,-0.001065,-0.041545,0.067112
76809.525,-4.012682,5.698200,-6.531382,0.018109,-0.040480,0.068177
76825.172,-3.849876,5.707777,-6.732495,0.035154,-0.033023,0.068177
76833.102,-3.964798,5.343858,-6.924031,0.034088,-0.018109,0.043676
76840.686,-3.916914,5.363012,-6.646304,0.020240,0.004261,0.007457
76848.333,-4.156334,5.401319,-6.627151,0.018109,0.022371,-0.012783
76864.262,-3.782839,5.497087,-6.904878,0.013848,0.028762,-0.018109
76871.840,-3.821146,5.525817,-6.952762,0.008522,0.022371,-0.018109
76879.855,-3.782839,5.343858,-6.962338,-0.001065,0.011718,-0.023436
76895.393,-3.907337,5.104438,-6.914454,-0.014914,0.007457,-0.038350
76903.225,-4.079720,5.315128,-6.655881,-0.018109,0.004261,-0.044741
76910.813,-3.974375,5.382165,-6.770802,-0.008522,-0.001065,-0.040480
76918.260,-4.012682,5.238513,-6.885724,-0.001065,-0.005326,-0.031958
76934.385,-3.974375,5.248090,-6.904878,-0.003196,-0.009587,-0.017044
76942.169,-3.907337,5.133168,-7.019799,-0.014914,-0.013848,-0.003196
76949.949,-3.830723,5.286397,-7.058106,-0.030893,-0.020240,0.005326
76965.515,-3.782839,5.315128,-6.981492,-0.041545,-0.030893,0.004261
76973.127,-3.849876,5.343858,-6.866570,-0.049002,-0.040480,-0.005326
76981.134,-4.012682,5.554548,-6.607996,-0.041545,-0.051133,-0.015979
76988.389,-4.079720,5.420473,-6.780379,-0.022371,-0.060720,-0.023436
77004.309,-4.012682,5.267244,-6.809110,-0.008522,-0.068177,-0.025566
77012.094,-3.916914,5.372589,-6.809110,-0.006392,-0.070307,-0.023436
77020.081,-3.907337,5.410896,-6.799533,-0.011718,-0.068177,-0.023436
77035.671,-3.859453,5.583278,-6.684611,-0.013848,-0.062851,-0.029827
77043.251,-3.859453,5.544971,-6.703765,-0.012783,-0.059655,-0.040480
77051.268,-3.936068,5.458780,-6.751649,-0.007457,-0.057524,-0.053263
77058.708,-4.079720,5.295974,-6.713342,-0.002131,-0.055394,-0.060720
77074.435,-4.118027,5.037400,-6.828263,-0.001065,-0.047937,-0.058590
77082.422,-4.185065,4.989516,-6.751649,-0.005326,-0.033023,-0.042611
77090.198,-4.242526,5.056554,-6.636727,-0.005326,-0.013848,-0.012783
77105.781,-4.280833,5.066131,-6.646304,-0.002131,0.006392,0.026632
77113.578,-4.165911,5.085284,-6.742072,-0.006392,0.028762,0.063916
77121.186,-4.156334,5.200206,-6.732495,-0.023436,0.051133,0.096939
77128.640,-4.137180,5.410896,-6.607996,-0.041545,0.068177,0.124636
77144.769,-3.974375,5.324705,-6.598420,-0.055394,0.080960,0.140615
77152.343,-4.098873,5.133168,-6.627151,-0.060720,0.090547,0.159790
77160.329,-4.127604,4.999093,-6.445191,-0.059655,0.109722,0.197074
77175.935,-3.734955,5.803545,-6.732495,-0.058590,0.142745,0.231162
77183.502,-3.428497,5.726931,-6.866570,-0.043676,0.159790,0.241815
77191.287,-4.146757,5.257667,-6.215348,-0.045806,0.182160,0.238619
77198.929,-4.012682,5.410896,-6.694188,-0.062851,0.218379,0.240750
77214.840,-3.993528,5.353435,-7.058106,-0.084156,0.255663,0.254598
77222.670,-3.514688,6.253655,-7.575254,-0.080960,0.237554,0.233293
77230.450,-3.150769,5.975927,-7.297527,-0.060720,0.170442,0.155529
77245.900,-3.907337,4.548983,-7.718906,-0.055394,0.101200,0.079895
77253.826,-3.936068,4.137180,-7.278373,-0.066046,0.044741,0.074569
77261.408,-4.079720,4.855441,-6.579266,-0.109722,0.027697,0.123571
77268.994,-3.840300,6.828263,-6.952762,-0.102265,0.014914,0.131028
77284.784,-3.141193,6.732495,-6.224925,-0.061785,0.010653,0.090547
77292.595,-3.294421,6.291962,-6.914454,-0.010653,0.007457,0.027697
77300.581,-3.706224,5.161899,-6.971915,0.023436,-0.001065,-0.019175
77316.159,-4.194642,4.625597,-6.933608,0.022371,-0.005326,-0.024501
77323.950,-3.916914,5.286397,-6.780379,-0.001065,-0.002131,0.004261
77331.735,-3.648763,5.889736,-6.722919,-0.018109,0.004261,0.031958
77339.258,-3.485958,6.052542,-6.646304,-0.015979,0.006392,0.037284
77355.107,-3.658340,5.650316,-6.837840,-0.002131,0.004261,0.023436
77362.696,-3.639187,5.391742,-6.914454,0.005326,0.004261,0.005326
77370.229,-3.524265,5.439626,-7.163452,0.001065,0.000000,-0.007457
77386.338,-3.897760,5.621585,-6.550536,-0.003196,-0.012783,-0.004261
77393.883,-3.983952,5.554548,-6.512228,-0.008522,-0.010653,-0.001065
77401.867,-3.801992,5.659893,-6.531382,-0.004261,-0.002131,0.006392
77409.116,-3.639187,5.631162,-6.847417,-0.000000,0.007457,0.006392
77425.036,-3.591303,5.516241,-6.981492,0.002131,0.006392,0.005326
77432.816,-3.734955,5.439626,-6.904878,-0.000000,-0.002131,0.003196
77440.829,-3.821146,5.535394,-6.684611,-0.002131,-0.006392,0.004261
77456.388,-3.782839,5.583278,-6.665458,-0.003196,-0.003196,0.005326
77464.202,-3.677494,5.592855,-6.818686,-0.001065,0.003196,0.005326
77471.788,-3.639187,5.506664,-6.933608,0.002131,0.006392,0.003196
77479.263,-3.629610,5.497087,-6.904878,0.001065,0.003196,0.002131
77495.359,-3.763685,5.525817,-6.742072,-0.002131,-0.002131,0.003196
77502.947,-3.773262,5.564125,-6.694188,-0.004261,-0.002131,0.003196
77510.429,-3.734955,5.564125,-6.751649,-0.002131,0.000000,0.003196
77526.386,-3.677494,5.516241,-6.876147,0.001065,0.002131,0.002131
77534.134,-3.687071,5.506664,-6.856994,0.001065,0.000000,0.002131
77542.115,-3.734955,5.506664,-6.818686,-0.000000,-0.001065,0.003196
77549.365,-3.744531,5.544971,-6.742072,-0.001065,-0.002131,0.003196
77565.487,-3.725378,5.554548,-6.799533,-0.002131,-0.001065,0.003196
77573.073,-3.696647,5.544971,-6.847417,-0.000000,0.001065,0.003196
77581.085,-3.696647,5.506664,-6.856994,-0.000000,0.000000,0.002131
77596.715,-3.715801,5.516241,-6.780379,-0.000000,-0.001065,0.002131
77604.262,-3.734955,5.544971,-6.789956,-0.001065,-0.001065,0.002131
77612.042,-3.725378,5.564125,-6.770802,-0.001065,0.000000,0.003196
77619.486,-3.696647,5.564125,-6.828263,-0.000000,0.000000,0.003196
77635.416,-3.706224,5.525817,-6.828263,-0.000000,0.000000,0.002131
77643.395,-3.734955,5.506664,-6.789956,-0.001065,-0.001065,0.002131
77650.873,-3.725378,5.525817,-6.789956,-0.001065,-0.001065,0.002131
77666.775,-3.725378,5.535394,-6.761226,-0.000000,0.000000,0.003196
77674.383,-3.706224,5.554548,-6.809110,-0.000000,0.000000,0.004261
77682.365,-3.715801,5.535394,-6.847417,-0.001065,-0.001065,0.004261
77689.814,-3.706224,5.525817,-6.809110,-0.002131,-0.001065,0.002131
77705.739,-3.725378,5.544971,-6.780379,-0.002131,0.000000,0.002131
77713.320,-3.725378,5.525817,-6.789956,-0.001065,0.000000,0.002131
77721.333,-3.715801,5.544971,-6.789956,-0.000000,0.000000,0.003196
77736.696,-3.725378,5.525817,-6.828263,-0.000000,0.000000,0.002131
77744.706,-3.725378,5.544971,-6.809110,-0.001065,0.000000,0.001065
77752.493,-3.715801,5.525817,-6.818686,-0.001065,0.000000,0.002131
77759.740,-3.744531,5.525817,-6.770802,0.001065,0.000000,0.002131
77775.863,-3.725378,5.535394,-6.799533,0.001065,0.000000,0.003196
77783.651,-3.696647,5.535394,-6.809110,0.002131,0.000000,0.002131
77790.924,-3.706224,5.525817,-6.828263,0.001065,0.000000,0.002131
77807.019,-3.725378,5.544971,-6.799533,0.001065,0.000000,0.002131
77814.633,-3.715801,5.535394,-6.809110,-0.000000,0.000000,0.002131
77822.414,-3.715801,5.535394,-6.809110,-0.001065,-0.001065,0.001065
77837.971,-3.706224,5.535394,-6.818686,-0.001065,0.000000,0.001065
77845.994,-3.696647,5.544971,-6.799533,-0.000000,0.000000,0.001065
77853.773,-3.715801,5.544971,-6.818686,0.001065,-0.001065,0.002131
77861.645,-3.696647,5.535394,-6.809110,-0.000000,0.000000,0.002131
77876.948,-3.715801,5.554548,-6.828263,-0.000000,0.000000,0.002131
77884.957,-3.706224,5.535394,-6.780379,0.002131,-0.001065,0.002131
77892.741,-3.725378,5.525817,-6.818686,0.001065,0.000000,0.002131
77908.130,-3.706224,5.544971,-6.780379,0.001065,0.000000,0.003196
77915.919,-3.715801,5.544971,-6.780379,-0.000000,0.000000,0.002131
77923.700,-3.706224,5.554548,-6.789956,-0.000000,-0.001065,0.001065
77931.376,-3.734955,5.554548,-6.799533,0.001065,0.000000,0.001065
77947.072,-3.706224,5.506664,-6.789956,0.001065,0.000000,0.001065
77954.887,-3.744531,5.583278,-6.818686,-0.000000,-0.001065,0.002131
77962.670,-3.734955,5.535394,-6.799533,-0.000000,-0.001065,0.001065
77978.338,-3.725378,5.573701,-6.847417,-0.001065,0.000000,0.002131
77986.242,-3.687071,5.487510,-6.742072,-0.001065,0.000000,0.002131
77994.022,-3.725378,5.612009,-6.866570,-0.001065,0.000000,0.002131
78001.309,-3.696647,5.516241,-6.770802,-0.002131,-0.001065,0.002131
78017.402,-3.706224,5.544971,-6.799533,-0.001065,-0.001065,0.002131
78025.213,-3.725378,5.525817,-6.770802,-0.000000,0.000000,0.002131
78032.997,-3.725378,5.544971,-6.818686,0.001065,0.000000,0.002131
78048.509,-3.725378,5.554548,-6.818686,0.002131,0.000000,0.001065
78056.167,-3.725378,5.535394,-6.789956,-0.000000,0.000000,0.001065
78063.958,-3.715801,5.535394,-6.799533,-0.000000,0.000000,0.001065
78071.428,-3.715801,5.544971,-6.789956,0.001065,0.000000,0.001065
78087.327,-3.715801,5.525817,-6.799533,-0.000000,0.001065,0.002131
78095.344,-3.696647,5.564125,-6.818686,-0.002131,0.001065,0.002131
78103.117,-3.706224,5.535394,-6.789956,-0.001065,0.000000,0.002131
78118.717,-3.725378,5.516241,-6.799533,-0.000000,0.000000,0.002131
78126.467,-3.725378,5.554548,-6.799533,-0.000000,0.000000,0.002131
78134.304,-3.706224,5.525817,-6.809110,-0.000000,0.000000,0.003196
78141.758,-3.725378,5.554548,-6.809110,-0.000000,0.001065,0.003196
78157.685,-3.706224,5.525817,-6.799533,-0.002131,0.000000,0.003196
78165.461,-3.715801,5.544971,-6.799533,-0.003196,-0.001065,0.001065
78173.245,-3.734955,5.535394,-6.809110,-0.003196,0.000000,0.001065
78188.825,-3.715801,5.525817,-6.789956,-0.002131,0.000000,0.001065
78196.422,-3.715801,5.535394,-6.818686,-0.000000,0.000000,0.001065
78204.234,-3.715801,5.544971,-6.770802,-0.001065,0.000000,0.003196
78211.889,-3.715801,5.535394,-6.789956,-0.000000,0.001065,0.003196
78227.806,-3.725378,5.525817,-6.809110,-0.000000,0.000000,0.002131
78235.597,-3.725378,5.544971,-6.789956,-0.000000,0.000000,0.002131
78243.369,-3.715801,5.554548,-6.780379,-0.000000,0.000000,0.001065
78258.970,-3.706224,5.554548,-6.799533,-0.002131,-0.001065,0.001065
78266.550,-3.734955,5.564125,-6.809110,-0.002131,0.000000,0.001065
78274.325,-3.744531,5.544971,-6.799533,-0.001065,0.000000,0.001065
78281.816,-3.725378,5.544971,-6.789956,-0.002131,0.000000,0.001065
78297.704,-3.706224,5.516241,-6.780379,-0.002131,-0.001065,0.002131
78305.518,-3.706224,5.573701,-6.818686,-0.003196,-0.001065,0.001065
78313.302,-3.725378,5.544971,-6.809110,-0.002131,0.000000,0.001065
78329.120,-3.706224,5.525817,-6.780379,-0.001065,0.000000,0.002131
78336.671,-3.706224,5.564125,-6.809110,-0.001065,0.001065,0.003196
78344.454,-3.687071,5.564125,-6.837840,-0.001065,0.001065,0.003196
78352.032,-3.706224,5.554548,-6.799533,-0.000000,0.000000,0.003196
78367.827,-3.734955,5.535394,-6.799533,-0.001065,0.000000,0.001065
78375.642,-3.725378,5.516241,-6.818686,-0.001065,0.000000,0.001065
78383.421,-3.725378,5.535394,-6.789956,-0.001065,0.000000,0.002131
78399.221,-3.696647,5.554548,-6.809110,-0.001065,0.000000,0.002131
78406.799,-3.725378,5.554548,-6.799533,0.001065,0.000000,0.001065
78414.582,-3.687071,5.544971,-6.818686,0.001065,0.001065,0.001065
78422.171,-3.734955,5.535394,-6.809110,-0.000000,0.000000,0.002131
78438.155,-3.715801,5.535394,-6.780379,-0.001065,0.000000,0.002131
78445.965,-3.696647,5.535394,-6.789956,-0.002131,0.000000,0.002131
78453.419,-3.706224,5.554548,-6.818686,-0.001065,0.000000,0.001065
78469.205,-3.706224,5.516241,-6.761226,-0.000000,0.000000,0.001065
78476.922,-3.725378,5.535394,-6.789956,-0.000000,-0.001065,0.001065
78484.709,-3.696647,5.544971,-6.789956,-0.000000,-0.001065,0.001065
78492.193,-3.706224,5.544971,-6.789956,-0.000000,-0.001065,0.002131
78508.286,-3.715801,5.516241,-6.818686,-0.000000,-0.001065,0.002131
78516.093,-3.725378,5.554548,-6.799533,-0.000000,0.000000,0.002131
78523.678,-3.715801,5.535394,-6.789956,-0.000000,0.000000,0.002131
78539.480,-3.715801,5.535394,-6.799533,0.001065,0.001065,0.001065
78547.054,-3.706224,5.544971,-6.799533,0.002131,0.001065,0.001065
78555.032,-3.706224,5.525817,-6.780379,-0.000000,0.000000,0.002131
78562.300,-3.725378,5.525817,-6.780379,-0.000000,0.001065,0.002131
78578.209,-3.725378,5.525817,-6.809110,0.001065,0.001065,0.002131
78586.190,-3.696647,5.554548,-6.809110,-0.000000,0.001065,0.002131
78593.471,-3.734955,5.564125,-6.799533,-0.000000,0.001065,0.002131
78609.598,-3.734955,5.544971,-6.818686,0.001065,0.001065,0.001065
78617.374,-3.706224,5.525817,-6.818686,0.001065,0.001065,0.001065
78625.158,-3.696647,5.525817,-6.818686,-0.000000,0.000000,0.001065
78632.607,-3.715801,5.554548,-6.818686,-0.001065,-0.001065,0.001065
78648.530,-3.715801,5.554548,-6.799533,-0.000000,-0.001065,0.001065
78656.315,-3.725378,5.554548,-6.818686,-0.001065,-0.001065,0.001065
78664.125,-3.725378,5.535394,-6.799533,-0.001065,-0.001065,0.001065
78679.560,-3.715801,5.544971,-6.809110,-0.001065,-0.001065,0.002131
78687.306,-3.725378,5.525817,-6.809110,-0.000000,-0.001065,0.003196
78695.285,-3.715801,5.564125,-6.780379,-0.000000,-0.001065,0.002131
78702.733,-3.725378,5.535394,-6.799533,-0.000000,0.000000,0.001065
78718.462,-3.715801,5.535394,-6.809110,-0.000000,0.001065,0.001065
78726.240,-3.725378,5.554548,-6.789956,-0.000000,0.001065,0.001065
78733.892,-3.696647,5.554548,-6.809110,-0.000000,0.001065,0.001065
78749.887,-3.715801,5.544971,-6.799533,-0.000000,0.002131,0.001065
78757.397,-3.725378,5.554548,-6.828263,-0.001065,0.001065,0.002131
78765.212,-3.715801,5.544971,-6.799533,-0.001065,0.000000,0.002131
78772.857,-3.715801,5.564125,-6.818686,-0.000000,0.001065,0.002131
78788.583,-3.734955,5.544971,-6.809110,-0.000000,0.000000,0.001065
78796.370,-3.725378,5.535394,-6.809110,-0.000000,0.001065,0.001065
78804.147,-3.715801,5.544971,-6.818686,-0.000000,0.001065,0.001065
78819.757,-3.706224,5.525817,-6.818686,-0.001065,0.000000,0.001065
78827.723,-3.706224,5.525817,-6.799533,-0.001065,-0.001065,0.001065
78835.502,-3.715801,5.535394,-6.818686,-0.000000,0.000000,0.001065
78842.988,-3.715801,5.544971,-6.780379,-0.000000,0.000000,0.001065
78858.883,-3.725378,5.535394,-6.799533,-0.001065,0.000000,0.002131
78866.691,-3.725378,5.544971,-6.799533,-0.001065,0.000000,0.002131
78874.145,-3.706224,5.525817,-6.799533,-0.001065,-0.001065,0.002131
78890.070,-3.725378,5.525817,-6.809110,-0.001065,-0.001065,0.001065
78897.847,-3.706224,5.544971,-6.799533,-0.002131,-0.001065,0.001065
78905.633,-3.706224,5.544971,-6.799533,-0.001065,-0.001065,0.001065
78912.910,-3.706224,5.544971,-6.799533,-0.000000,-0.001065,0.002131
78929.004,-3.706224,5.535394,-6.799533,0.001065,-0.001065,0.001065
78936.788,-3.725378,5.544971,-6.828263,-0.000000,-0.001065,0.001065
78944.601,-3.706224,5.544971,-6.780379,0.001065,-0.001065,0.001065
78959.961,-3.715801,5.544971,-6.809110,-0.000000,-0.001065,0.001065
78967.975,-3.715801,5.544971,-6.809110,-0.000000,-0.001065,0.001065
78975.755,-3.725378,5.535394,-6.818686,-0.000000,0.000000,0.001065
