3867.261,0.505177,9.588778,-1.391031,0.003196,0.005326,-0.002131
3872.316,0.541090,9.595961,-1.376666,0.002131,0.005326,-0.002131
3877.371,0.526724,9.569624,-1.407791,0.002131,0.005326,-0.001065
3882.426,0.512359,9.588778,-1.414973,0.002131,0.006392,-0.002131
3887.481,0.505177,9.583989,-1.422156,0.002131,0.006392,-0.001065
3892.537,0.509965,9.593566,-1.381454,0.001065,0.005326,-0.002131
3897.592,0.538695,9.595961,-1.386243,0.002131,0.006392,-0.003196
3902.647,0.526724,9.588778,-1.407791,0.002131,0.006392,0.000000
3907.702,0.531513,9.583989,-1.398214,0.002131,0.004261,0.000000
3912.758,0.529119,9.557653,-1.383849,0.002131,0.005326,-0.001065
3917.813,0.514753,9.557653,-1.395820,0.003196,0.005326,-0.001065
3922.868,0.536301,9.588778,-1.412579,0.002131,0.004261,-0.001065
3927.924,0.519542,9.588778,-1.400608,0.001065,0.006392,-0.002131
3932.979,0.519542,9.569624,-1.393425,0.000000,0.005326,-0.001065
3938.034,0.524330,9.560047,-1.388637,0.002131,0.005326,-0.001065
3943.089,0.517148,9.583989,-1.407791,0.003196,0.004261,-0.003196
3948.144,0.521936,9.591172,-1.379060,0.002131,0.005326,-0.001065
3953.200,0.524330,9.588778,-1.381454,0.002131,0.003196,0.000000
3958.255,0.509965,9.581595,-1.407791,0.002131,0.004261,-0.001065
3963.310,0.507571,9.574412,-1.393425,0.002131,0.005326,-0.001065
3968.366,0.536301,9.588778,-1.379060,0.002131,0.006392,-0.002131
3973.421,0.536301,9.595961,-1.388637,0.001065,0.004261,-0.001065
3978.476,0.519542,9.598354,-1.381454,0.001065,0.005326,-0.001065
3983.531,0.524330,9.579201,-1.393425,0.000000,0.005326,-0.001065
3988.586,0.538695,9.593566,-1.395820,0.002131,0.005326,-0.002131
3993.642,0.529119,9.583989,-1.393425,0.001065,0.006392,-0.002131
3998.697,0.512359,9.598354,-1.400608,0.001065,0.004261,-0.001065
4003.752,0.490811,9.598354,-1.407791,0.001065,0.006392,-0.002131
4008.808,0.529119,9.595961,-1.400608,0.001065,0.008522,-0.001065
4013.866,0.538695,9.579201,-1.395820,0.000000,0.005326,-0.001065
4018.918,0.562637,9.581595,-1.431733,0.001065,0.004261,-0.001065
4023.973,0.533907,9.607931,-1.391031,0.004261,0.005326,0.000000
4029.029,0.521936,9.579201,-1.398214,0.000000,0.005326,-0.002131
4034.083,0.533907,9.581595,-1.410185,0.001065,0.005326,-0.002131
4039.139,0.509965,9.583989,-1.383849,0.001065,0.007457,-0.001065
4044.195,0.531513,9.600749,-1.388637,0.000000,0.005326,-0.001065
4049.250,0.509965,9.595961,-1.388637,0.002131,0.006392,-0.002131
4054.305,0.500388,9.579201,-1.417367,0.002131,0.005326,-0.002131
4059.360,0.536301,9.581595,-1.412579,0.003196,0.004261,-0.001065
4064.416,0.519542,9.591172,-1.393425,0.001065,0.005326,0.001065
4069.470,0.536301,9.586384,-1.383849,0.002131,0.004261,-0.001065
4074.526,0.521936,9.572019,-1.395820,0.003196,0.004261,-0.001065
4079.581,0.524330,9.569624,-1.393425,0.002131,0.006392,-0.001065
4084.637,0.545878,9.591172,-1.400608,0.002131,0.005326,0.000000
4089.691,0.545878,9.576807,-1.386243,0.002131,0.004261,0.000000
4094.747,0.517148,9.576807,-1.388637,0.003196,0.004261,-0.001065
4099.802,0.509965,9.586384,-1.388637,0.001065,0.005326,-0.003196
4104.857,0.519542,9.593566,-1.405396,0.002131,0.004261,-0.001065
4109.912,0.521936,9.574412,-1.381454,0.001065,0.005326,0.000000
4114.968,0.521936,9.591172,-1.422156,0.001065,0.005326,-0.001065
4120.024,0.521936,9.581595,-1.407791,0.002131,0.004261,-0.001065
4125.079,0.526724,9.610326,-1.395820,0.001065,0.004261,-0.001065
4130.134,0.524330,9.583989,-1.391031,0.001065,0.005326,-0.002131
4135.189,0.502782,9.576807,-1.400608,0.001065,0.008522,-0.001065
4140.244,0.538695,9.586384,-1.395820,0.002131,0.004261,-0.002131
4145.299,0.538695,9.574412,-1.374272,0.003196,0.004261,-0.001065
4150.355,0.533907,9.581595,-1.398214,0.002131,0.007457,0.000000
4155.410,0.541090,9.581595,-1.393425,0.001065,0.003196,-0.001065
4160.465,0.531513,9.593566,-1.379060,0.001065,0.003196,-0.001065
4165.520,0.509965,9.600749,-1.381454,0.001065,0.004261,-0.001065
4170.575,0.524330,9.586384,-1.391031,0.001065,0.006392,-0.001065
4175.631,0.526724,9.583989,-1.395820,0.003196,0.005326,-0.001065
4180.686,0.536301,9.600749,-1.405396,0.002131,0.006392,-0.002131
4185.741,0.514753,9.598354,-1.407791,0.002131,0.004261,-0.002131
4190.797,0.521936,9.598354,-1.414973,0.001065,0.002131,0.000000
4195.852,0.519542,9.569624,-1.414973,0.002131,0.006392,0.000000
4200.907,0.517148,9.588778,-1.391031,0.002131,0.005326,-0.001065
4205.962,0.509965,9.588778,-1.376666,0.001065,0.005326,0.000000
4211.017,0.526724,9.588778,-1.395820,0.002131,0.005326,0.000000
4216.073,0.550666,9.552865,-1.395820,0.002131,0.005326,0.000000
4221.128,0.541090,9.572019,-1.391031,0.001065,0.006392,-0.001065
4226.183,0.531513,9.593566,-1.383849,0.002131,0.005326,-0.002131
4231.239,0.521936,9.598354,-1.381454,0.001065,0.004261,-0.001065
4236.294,0.509965,9.612720,-1.405396,0.002131,0.006392,-0.002131
4241.349,0.524330,9.583989,-1.381454,0.001065,0.006392,-0.002131
4246.404,0.517148,9.591172,-1.381454,0.001065,0.005326,-0.002131
4251.460,0.507571,9.579201,-1.388637,0.001065,0.006392,-0.002131
4256.515,0.509965,9.572019,-1.395820,0.001065,0.007457,-0.001065
4261.570,0.536301,9.591172,-1.398214,0.002131,0.007457,0.000000
4266.625,0.536301,9.569624,-1.391031,0.001065,0.004261,-0.002131
4271.681,0.531513,9.593566,-1.400608,0.002131,0.004261,0.000000
4276.738,0.531513,9.586384,-1.403002,0.002131,0.004261,0.000000
4281.791,0.526724,9.572019,-1.393425,0.001065,0.004261,0.000000
4286.846,0.519542,9.593566,-1.388637,0.001065,0.005326,-0.001065
4291.902,0.521936,9.600749,-1.405396,0.001065,0.005326,-0.002131
4296.957,0.524330,9.574412,-1.395820,0.003196,0.006392,-0.001065
4302.012,0.521936,9.586384,-1.383849,0.002131,0.006392,-0.001065
4307.067,0.526724,9.588778,-1.367089,0.001065,0.006392,-0.002131
4312.123,0.531513,9.579201,-1.403002,0.001065,0.006392,-0.003196
4317.178,0.505177,9.593566,-1.376666,0.001065,0.005326,-0.003196
4322.233,0.524330,9.598354,-1.359907,0.001065,0.005326,-0.003196
4327.289,0.533907,9.588778,-1.405396,0.001065,0.004261,-0.002131
4332.344,0.531513,9.603143,-1.395820,0.001065,0.005326,-0.003196
4337.399,0.529119,9.583989,-1.369483,0.001065,0.005326,0.000000
4342.454,0.531513,9.576807,-1.398214,0.001065,0.005326,-0.002131
4347.510,0.533907,9.579201,-1.417367,0.002131,0.007457,-0.002131
4352.565,0.509965,9.560047,-1.403002,0.003196,0.005326,-0.001065
4357.620,0.514753,9.579201,-1.412579,0.002131,0.005326,-0.002131
4362.675,0.519542,9.586384,-1.386243,0.001065,0.005326,-0.003196
4367.730,0.505177,9.593566,-1.383849,0.001065,0.005326,-0.002131
4372.786,0.529119,9.583989,-1.381454,0.002131,0.005326,-0.001065
4377.843,0.517148,9.574412,-1.381454,0.003196,0.004261,-0.001065
4382.896,0.521936,9.576807,-1.388637,0.003196,0.006392,-0.001065
4387.951,0.524330,9.564836,-1.395820,0.001065,0.005326,-0.002131
4393.007,0.526724,9.595961,-1.383849,-0.001065,0.005326,-0.002131
4398.062,0.502782,9.610326,-1.386243,0.000000,0.006392,-0.001065
4403.117,0.526724,9.588778,-1.398214,0.004261,0.004261,-0.001065
4408.172,0.512359,9.605537,-1.393425,0.004261,0.004261,-0.002131
4413.228,0.529119,9.572019,-1.374272,0.001065,0.006392,0.000000
4418.283,0.512359,9.579201,-1.400608,0.001065,0.007457,-0.001065
4423.338,0.493206,9.572019,-1.414973,0.002131,0.005326,-0.001065
4428.394,0.514753,9.579201,-1.388637,0.002131,0.005326,-0.001065
4433.449,0.517148,9.591172,-1.403002,0.002131,0.005326,-0.001065
4438.504,0.531513,9.576807,-1.403002,0.002131,0.005326,0.000000
4443.559,0.555455,9.567230,-1.388637,0.003196,0.006392,-0.002131
4448.615,0.529119,9.591172,-1.388637,0.001065,0.005326,-0.001065
4453.670,0.524330,9.583989,-1.391031,0.002131,0.004261,-0.001065
4458.725,0.538695,9.591172,-1.376666,0.002131,0.006392,-0.002131
4463.781,0.529119,9.567230,-1.376666,0.003196,0.004261,-0.001065
4468.836,0.509965,9.567230,-1.374272,0.002131,0.003196,0.000000
4473.891,0.531513,9.600749,-1.383849,0.002131,0.004261,-0.001065
4478.946,0.533907,9.569624,-1.398214,0.001065,0.005326,-0.002131
4484.001,0.524330,9.591172,-1.379060,0.000000,0.005326,-0.003196
4489.056,0.531513,9.583989,-1.369483,0.001065,0.005326,-0.002131
4494.114,0.531513,9.591172,-1.381454,0.002131,0.004261,-0.001065
4499.167,0.536301,9.612720,-1.379060,0.001065,0.006392,-0.001065
4504.222,0.529119,9.595961,-1.376666,0.002131,0.006392,-0.002131
4509.278,0.524330,9.591172,-1.388637,0.002131,0.004261,-0.001065
4514.333,0.514753,9.603143,-1.383849,-0.001065,0.005326,-0.001065
4519.388,0.526724,9.581595,-1.393425,0.001065,0.005326,-0.001065
4524.443,0.524330,9.593566,-1.403002,0.002131,0.005326,-0.002131
4529.499,0.509965,9.562442,-1.426944,0.001065,0.006392,0.000000
4534.554,0.514753,9.567230,-1.395820,0.001065,0.004261,-0.001065
4539.609,0.533907,9.564836,-1.376666,0.002131,0.006392,0.000000
4544.665,0.541090,9.600749,-1.405396,0.002131,0.005326,-0.002131
4549.719,0.526724,9.586384,-1.391031,0.002131,0.005326,-0.002131
4554.775,0.521936,9.583989,-1.407791,0.003196,0.005326,-0.002131
4559.830,0.524330,9.583989,-1.398214,0.000000,0.005326,-0.003196
4564.885,0.536301,9.588778,-1.391031,0.001065,0.004261,0.000000
4569.941,0.521936,9.591172,-1.381454,0.002131,0.004261,-0.001065
4574.996,0.526724,9.588778,-1.395820,0.002131,0.004261,-0.001065
4580.051,0.536301,9.583989,-1.405396,0.001065,0.006392,-0.003196
4585.106,0.517148,9.588778,-1.403002,0.002131,0.005326,-0.003196
4590.162,0.521936,9.603143,-1.405396,0.002131,0.005326,-0.001065
4595.217,0.524330,9.586384,-1.381454,0.001065,0.005326,0.000000
4600.272,0.533907,9.583989,-1.393425,0.001065,0.006392,-0.001065
4605.327,0.538695,9.595961,-1.383849,0.000000,0.006392,-0.001065
4610.383,0.526724,9.586384,-1.403002,0.002131,0.006392,0.000000
4615.438,0.524330,9.581595,-1.391031,0.001065,0.007457,-0.003196
4620.493,0.541090,9.572019,-1.403002,0.002131,0.006392,0.000000
4625.548,0.517148,9.579201,-1.395820,0.003196,0.004261,0.000000
4630.604,0.507571,9.557653,-1.393425,0.002131,0.004261,-0.001065
4635.659,0.519542,9.567230,-1.398214,0.001065,0.006392,-0.002131
4640.714,0.526724,9.607931,-1.381454,0.000000,0.006392,-0.001065
4645.770,0.533907,9.610326,-1.386243,0.000000,0.005326,-0.003196
4650.825,0.517148,9.579201,-1.381454,0.002131,0.006392,-0.002131
4655.880,0.519542,9.593566,-1.379060,0.000000,0.006392,-0.002131
4660.935,0.514753,9.598354,-1.379060,0.001065,0.005326,-0.001065
4665.993,0.521936,9.574412,-1.376666,0.001065,0.005326,-0.001065
4671.045,0.529119,9.564836,-1.398214,0.001065,0.006392,-0.001065
4676.101,0.541090,9.583989,-1.386243,0.002131,0.005326,0.000000
4681.156,0.529119,9.572019,-1.398214,0.002131,0.004261,-0.002131
4686.212,0.524330,9.572019,-1.388637,0.003196,0.005326,0.000000
4691.267,0.521936,9.579201,-1.391031,0.003196,0.006392,-0.001065
4696.322,0.526724,9.583989,-1.388637,0.002131,0.006392,-0.003196
4701.377,0.538695,9.576807,-1.379060,0.003196,0.005326,-0.001065
4706.433,0.517148,9.598354,-1.410185,0.003196,0.004261,-0.002131
4711.488,0.502782,9.569624,-1.419762,0.001065,0.004261,-0.002131
4716.543,0.509965,9.588778,-1.376666,0.002131,0.005326,-0.001065
4721.598,0.533907,9.588778,-1.376666,0.002131,0.007457,0.000000
4726.654,0.526724,9.593566,-1.412579,0.000000,0.006392,-0.001065
4731.708,0.519542,9.581595,-1.393425,0.003196,0.005326,-0.001065
4736.764,0.529119,9.598354,-1.386243,0.002131,0.006392,0.000000
4741.819,0.514753,9.586384,-1.386243,0.002131,0.005326,-0.001065
4746.874,0.526724,9.567230,-1.398214,0.002131,0.005326,-0.001065
4751.930,0.507571,9.567230,-1.405396,0.002131,0.005326,-0.001065
4756.985,0.521936,9.586384,-1.386243,0.002131,0.005326,0.000000
4762.040,0.538695,9.572019,-1.403002,0.001065,0.004261,-0.001065
4767.096,0.531513,9.572019,-1.393425,0.002131,0.006392,-0.001065
4772.151,0.521936,9.615114,-1.403002,0.003196,0.006392,-0.002131
4777.206,0.512359,9.605537,-1.393425,0.002131,0.005326,-0.002131
4782.261,0.526724,9.581595,-1.388637,0.002131,0.007457,-0.001065
4787.317,0.512359,9.586384,-1.398214,0.001065,0.005326,-0.002131
4792.372,0.514753,9.576807,-1.398214,0.002131,0.005326,-0.001065
4797.427,0.533907,9.583989,-1.388637,0.002131,0.005326,-0.002131
4802.482,0.524330,9.586384,-1.381454,0.001065,0.005326,-0.001065
4807.538,0.519542,9.572019,-1.395820,0.002131,0.006392,-0.001065
4812.593,0.514753,9.610326,-1.403002,0.003196,0.004261,-0.001065
4817.648,0.512359,9.581595,-1.379060,0.003196,0.004261,-0.001065
4822.703,0.529119,9.615114,-1.403002,0.001065,0.006392,0.000000
4827.759,0.514753,9.583989,-1.393425,0.002131,0.005326,-0.001065
4832.816,0.502782,9.600749,-1.422156,0.002131,0.004261,-0.001065
4837.869,0.529119,9.567230,-1.374272,0.002131,0.005326,-0.001065
4842.924,0.524330,9.617508,-1.388637,0.002131,0.006392,-0.002131
4847.980,0.538695,9.574412,-1.412579,0.001065,0.005326,-0.001065
4853.036,0.512359,9.591172,-1.403002,0.003196,0.005326,-0.002131
4858.090,0.524330,9.562442,-1.395820,0.002131,0.005326,0.001065
4863.145,0.526724,9.572019,-1.403002,0.000000,0.004261,-0.001065
4868.200,0.524330,9.557653,-1.395820,0.001065,0.006392,-0.001065
4873.256,0.526724,9.605537,-1.391031,0.002131,0.007457,-0.001065
4878.311,0.507571,9.576807,-1.398214,0.000000,0.007457,0.000000
4883.366,0.524330,9.600749,-1.395820,0.002131,0.005326,0.000000
4888.422,0.536301,9.593566,-1.410185,0.003196,0.005326,-0.001065
4893.477,0.514753,9.603143,-1.398214,0.000000,0.003196,0.000000
4898.532,0.507571,9.579201,-1.393425,0.001065,0.006392,0.000000
4903.587,0.521936,9.603143,-1.395820,0.001065,0.006392,-0.002131
4908.643,0.538695,9.588778,-1.376666,0.002131,0.006392,-0.002131
4913.698,0.514753,9.586384,-1.403002,0.002131,0.006392,-0.002131
4918.753,0.505177,9.543288,-1.422156,0.001065,0.004261,-0.003196
4923.808,0.524330,9.583989,-1.414973,0.001065,0.005326,-0.002131
4928.864,0.512359,9.555259,-1.379060,0.003196,0.005326,-0.002131
4933.919,0.529119,9.576807,-1.383849,0.002131,0.004261,-0.001065
4938.974,0.507571,9.572019,-1.412579,0.001065,0.004261,0.000000
4944.030,0.526724,9.583989,-1.400608,0.001065,0.006392,-0.001065
4949.085,0.533907,9.555259,-1.400608,0.001065,0.004261,-0.002131
4954.140,0.524330,9.591172,-1.407791,0.001065,0.006392,-0.004261
4959.195,0.524330,9.586384,-1.403002,0.002131,0.006392,-0.001065
4964.251,0.512359,9.588778,-1.407791,0.002131,0.004261,-0.002131
4969.306,0.509965,9.588778,-1.388637,0.002131,0.003196,0.000000
4974.361,0.533907,9.595961,-1.350330,0.002131,0.005326,-0.001065
4979.416,0.531513,9.574412,-1.379060,0.001065,0.006392,-0.004261
4984.471,0.538695,9.588778,-1.417367,0.001065,0.006392,0.000000
4989.527,0.533907,9.569624,-1.412579,0.003196,0.005326,-0.001065
4994.582,0.509965,9.564836,-1.405396,0.003196,0.005326,-0.001065
4999.637,0.536301,9.588778,-1.386243,0.001065,0.006392,-0.001065
5004.692,0.529119,9.574412,-1.405396,0.002131,0.004261,-0.001065
5009.747,0.521936,9.581595,-1.391031,0.002131,0.005326,-0.002131
5014.803,0.517148,9.581595,-1.379060,0.004261,0.005326,-0.001065
5019.858,0.526724,9.576807,-1.371878,0.001065,0.005326,0.000000
5024.914,0.533907,9.591172,-1.393425,0.001065,0.007457,-0.001065
5029.969,0.526724,9.588778,-1.383849,0.002131,0.004261,-0.001065
5035.024,0.521936,9.593566,-1.395820,0.002131,0.004261,0.000000
5040.080,0.517148,9.588778,-1.405396,0.000000,0.004261,-0.002131
5045.135,0.524330,9.572019,-1.388637,0.001065,0.005326,-0.002131
5050.190,0.517148,9.581595,-1.400608,0.002131,0.005326,-0.001065
