68475.978,3.189077,1.599327,-10.141838,68480.287,0.188552,-0.484695,0.107592
68483.227,3.045424,1.493982,-9.720459,68490.420,0.071373,-0.490022,0.059655
68499.354,2.853889,1.417367,-9.548077,68500.099,0.041545,-0.516653,0.039415
68507.138,2.863465,1.177947,-9.346964,68510.474,0.054328,-0.565655,0.038350
68514.948,2.853889,1.139640,-8.667010,68520.607,0.099070,-0.556068,0.042611
68530.511,1.752556,1.455675,-8.743625,68530.418,0.174703,-0.510262,0.058590
68538.123,1.857901,1.331176,-8.475474,68540.656,0.276969,-0.427171,0.117179
68546.103,2.221819,1.407791,-8.705317,68550.633,0.400539,-0.264186,0.192813
68553.526,2.365471,1.407791,-9.126697,68560.833,0.500674,-0.086286,0.251402
68569.282,3.141193,1.312023,-9.366117,68570.433,0.553937,0.036219,0.281230
68577.064,3.524265,1.139640,-9.423578,68580.735,0.563525,0.072438,0.252468
68584.877,3.581726,1.024718,-9.816227,68590.705,0.542220,0.087352,0.177899
68600.624,3.102885,1.292869,-10.438720,68600.599,0.479369,0.126766,0.091613
68608.251,2.873042,1.177947,-10.429143,68610.772,0.382430,0.203466,0.021305
68616.032,2.681506,1.053449,-10.371682,68620.884,0.263120,0.301470,-0.019175
68623.573,2.748544,1.158794,-10.103531,68630.958,0.148072,0.357929,-0.038350
68639.603,2.595315,1.465251,-9.193734,68640.438,0.128897,0.283360,-0.039415
68647.202,2.461239,1.063026,-9.270349,68650.860,0.196009,0.178964,-0.010653
68654.998,2.681506,1.216254,-9.404425,68660.988,0.271642,0.192813,0.031958
68670.798,2.968810,0.938527,-9.385271,68670.703,0.317449,0.226901,0.073503
68678.574,3.122039,0.871489,-9.375694,68680.881,0.336624,0.221575,0.098004
68686.355,3.074155,0.823605,-9.442732,68691.009,0.347276,0.213053,0.092678
68693.885,3.179500,0.881066,-9.672575,68701.247,0.351537,0.216249,0.068177
68709.535,3.409343,1.005565,-9.174581,68710.704,0.376038,0.255663,0.025566
68717.344,3.265691,0.833182,-9.442732,68721.027,0.414388,0.266316,-0.023436
68725.156,3.294421,0.603339,-9.136273,68731.098,0.452737,0.234358,-0.052198
68740.773,3.007117,0.679953,-9.184157,68740.905,0.491087,0.170442,-0.050067
68748.502,2.671929,0.766145,-9.145850,68751.138,0.526241,0.089482,-0.019175
68756.282,2.576161,0.689530,-8.887277,68761.259,0.567786,0.056459,0.030893
68763.900,2.700660,0.019154,-9.078813,68771.165,0.619984,0.051133,0.069242
68779.656,3.409343,0.162806,-10.151415,68780.800,0.657268,0.012783,0.066046
68787.470,3.294421,0.411803,-10.285490,68791.253,0.656203,-0.071373,0.029827
68795.258,3.294421,0.430956,-10.917560,68801.414,0.609331,-0.157659,0.003196
68811.016,3.342306,0.191536,-10.611102,68810.931,0.504935,-0.159790,-0.034088
68818.829,3.265691,0.277727,-10.180145,68821.391,0.379234,-0.140615,-0.078830
68826.645,3.169923,0.067038,-9.691729,68831.365,0.279099,-0.099070,-0.117179
68833.988,3.083732,0.191536,-9.452309,68841.397,0.232228,-0.025566,-0.144876
68849.817,3.122039,0.162806,-9.270349,68850.878,0.225836,0.063916,-0.148072
68857.797,3.208230,0.210690,-9.433155,68861.383,0.246076,0.149137,-0.141680
68865.378,3.179500,0.239420,-9.519346,68871.537,0.268447,0.209857,-0.145941
68881.239,3.189077,0.162806,-9.682152,68881.162,0.280165,0.221575,-0.155529
68888.954,3.294421,0.143652,-9.232041,68891.525,0.283360,0.185356,-0.167247
68896.768,3.246537,0.124498,-8.935161,68901.619,0.305731,0.132093,-0.178964
68904.006,3.160346,0.268151,-8.963891,68911.569,0.358994,0.087352,-0.178964
68920.142,2.834735,-0.095768,-9.117120,68921.532,0.431432,0.092678,-0.160855
68927.722,2.863465,-0.344765,-9.126697,68931.647,0.499609,0.116114,-0.117179
68935.533,3.055001,-0.019154,-11.616667,68941.794,0.461259,0.020240,-0.049002
68951.341,3.016694,0.306458,-9.308656,68951.227,0.246076,-0.134223,0.017044
68958.909,3.131616,-0.191536,-9.615114,68961.751,0.072438,-0.096939,0.037284
68966.556,2.997540,-0.296881,-9.615114,68971.378,-0.008522,0.015979,0.035154
68974.404,3.093309,-0.124498,-9.500193,68981.818,-0.030893,0.083091,0.038350
68990.069,3.323152,0.201113,-9.557653,68991.797,-0.026632,0.112918,0.035154
68997.846,3.217807,0.143652,-9.557653,69001.917,-0.013848,0.150202,0.022371
69005.529,3.141193,0.086191,-9.567230,69012.024,-0.005326,0.191748,0.008522
69021.493,3.351882,-0.067038,-9.481039,69021.709,-0.000000,0.203466,0.002131
69029.232,3.275268,-0.086191,-9.528923,69031.929,0.003196,0.173638,0.000000
69037.015,3.208230,-0.067038,-9.548077,69042.010,0.003196,0.139550,-0.001065
69044.494,3.208230,-0.076614,-9.548077,69051.947,0.001065,0.129962,-0.002131
69060.193,3.351882,-0.076614,-9.519346,69062.053,0.001065,0.126766,-0.001065
69068.203,3.351882,-0.076614,-9.481039,69072.020,0.001065,0.105461,0.001065
69075.983,3.351882,-0.076614,-9.481039,69082.077,-0.000000,0.067112,0.000000
69091.451,3.275268,-0.076614,-9.548077,69091.488,-0.001065,0.028762,0.000000
69099.161,3.294421,-0.076614,-9.538500,69102.197,-0.001065,0.006392,0.000000
69106.940,3.332729,-0.057461,-9.490616,69112.132,-0.000000,0.001065,-0.002131
69114.422,3.371036,-0.095768,-9.500193,69122.385,0.003196,0.007457,-0.009587
69130.351,3.265691,-0.057461,-9.519346,69132.165,0.005326,0.011718,-0.017044
69138.128,3.160346,-0.067038,-9.528923,69142.284,0.004261,-0.002131,-0.014914
69145.779,3.294421,-0.086191,-9.500193,69152.212,0.003196,-0.018109,-0.007457
69161.577,3.332729,-0.057461,-9.519346,69162.062,0.001065,-0.036219,-0.001065
69169.484,3.284845,-0.057461,-9.528923,69172.304,0.001065,-0.056459,0.003196
69177.301,3.246537,-0.076614,-9.528923,69182.214,0.001065,-0.069242,0.004261
69184.546,3.275268,-0.057461,-9.519346,69192.506,0.001065,-0.073503,0.003196
69200.671,3.265691,-0.067038,-9.548077,69202.430,0.001065,-0.078830,0.002131
69208.455,3.198653,-0.076614,-9.557653,69212.378,-0.000000,-0.071373,0.001065
69216.238,3.131616,-0.086191,-9.567230,69222.468,-0.000000,-0.035154,0.000000
69231.848,3.284845,-0.076614,-9.519346,69232.176,-0.000000,0.012783,0.001065
69239.415,3.284845,-0.086191,-9.500193,69242.550,0.001065,0.031958,0.001065
69247.426,3.246537,-0.067038,-9.557653,69252.490,0.002131,0.030893,0.001065
69254.874,3.217807,-0.067038,-9.519346,69262.557,0.001065,0.035154,0.001065
69270.799,3.265691,-0.057461,-9.490616,69272.585,-0.000000,0.042611,0.002131
69278.582,3.284845,-0.067038,-9.509769,69282.653,-0.000000,0.042611,0.001065
69286.034,3.284845,-0.067038,-9.538500,69292.783,0.001065,0.039415,0.000000
69301.956,3.351882,-0.076614,-9.500193,69302.406,-0.000000,0.031958,0.000000
69309.735,3.361459,-0.067038,-9.481039,69312.677,-0.001065,0.005326,0.001065
69317.553,3.313575,-0.047884,-9.509769,69322.760,-0.000000,-0.035154,0.002131
69325.001,3.284845,-0.086191,-9.481039,69332.866,0.001065,-0.072438,0.003196
69340.726,3.160346,-0.057461,-9.586384,69342.822,0.001065,-0.078830,0.003196
69348.512,3.208230,-0.086191,-9.567230,69352.773,-0.000000,-0.047937,0.002131
69356.287,3.275268,-0.076614,-9.509769,69363.050,0.001065,-0.021305,0.002131
69372.080,3.265691,-0.076614,-9.538500,69372.440,-0.001065,-0.017044,0.002131
69379.670,3.227384,-0.057461,-9.528923,69382.842,-0.000000,-0.020240,0.003196
69387.474,3.208230,-0.057461,-9.557653,69392.882,-0.000000,-0.013848,0.002131
69402.938,3.256114,-0.105345,-9.548077,69402.916,-0.001065,-0.003196,0.002131
69411.057,3.227384,-0.067038,-9.538500,69412.948,-0.001065,0.005326,0.002131
69418.631,3.227384,-0.076614,-9.519346,69422.838,-0.000000,0.008522,0.001065
69426.113,3.256114,-0.076614,-9.548077,69433.169,-0.001065,0.011718,0.002131
69442.211,3.236961,-0.105345,-9.528923,69442.752,-0.001065,0.020240,0.001065
69450.021,3.275268,-0.067038,-9.528923,69453.034,-0.000000,0.026632,0.001065
69457.603,3.275268,-0.067038,-9.509769,69463.167,-0.001065,0.024501,0.002131
69473.163,3.284845,-0.076614,-9.509769,69473.066,-0.001065,0.009587,0.002131
69480.975,3.227384,-0.067038,-9.538500,69483.222,-0.000000,-0.010653,0.002131
69488.789,3.227384,-0.067038,-9.519346,69493.147,0.001065,-0.019175,0.003196
69496.240,3.256114,-0.086191,-9.509769,69503.215,-0.000000,-0.018109,0.002131
69512.160,3.246537,-0.086191,-9.548077,69512.739,0.001065,-0.020240,0.003196
69519.954,3.179500,-0.095768,-9.557653,69523.141,-0.000000,-0.008522,0.003196
69527.729,3.236961,-0.038307,-9.538500,69533.274,-0.001065,0.018109,0.003196
69543.317,3.256114,-0.076614,-9.509769,69543.294,-0.001065,0.031958,0.001065
69551.104,3.256114,-0.086191,-9.548077,69553.329,-0.001065,0.035154,0.000000
69559.115,3.256114,-0.086191,-9.528923,69563.406,-0.000000,0.038350,0.001065
69566.563,3.284845,-0.076614,-9.519346,69573.347,-0.000000,0.034088,0.001065
69582.290,3.265691,-0.076614,-9.538500,69583.025,-0.000000,0.025566,0.002131
69590.074,3.016694,-0.086191,-9.605537,69593.437,-0.002131,0.019175,0.012783
69597.854,2.987964,-0.057461,-9.595961,69603.538,-0.009587,0.015979,0.045806
69613.534,3.581726,-0.095768,-9.452309,69613.440,-0.017044,0.007457,0.080960
69621.426,3.428497,-0.105345,-9.500193,69623.404,-0.015979,0.003196,0.076699
69629.241,3.256114,-0.095768,-9.538500,69633.535,-0.009587,0.008522,0.049002
69636.491,3.217807,-0.076614,-9.548077,69643.794,-0.005326,0.009587,0.034088
69652.621,3.505111,-0.105345,-9.490616,69653.375,-0.006392,0.001065,0.031958
69660.397,3.236961,-0.076614,-9.528923,69663.682,-0.004261,0.000000,0.021305
69668.177,3.265691,-0.076614,-9.538500,69673.657,-0.001065,0.010653,0.007457
69683.688,3.303998,-0.076614,-9.490616,69683.715,0.001065,0.013848,0.000000
69691.354,3.275268,-0.076614,-9.509769,69693.699,0.001065,0.003196,-0.001065
69699.165,3.294421,-0.067038,-9.519346,69703.796,-0.000000,-0.009587,0.000000
69706.608,3.265691,-0.067038,-9.528923,69713.703,-0.001065,-0.011718,0.001065
69722.741,3.256114,-0.076614,-9.500193,69723.504,-0.001065,0.008522,0.000000
69730.321,3.294421,-0.086191,-9.519346,69733.806,-0.001065,0.026632,0.001065
69738.109,3.284845,-0.086191,-9.481039,69743.901,-0.002131,0.028762,0.001065
69753.905,3.294421,-0.057461,-9.509769,69753.816,-0.001065,0.020240,0.000000
69761.509,3.256114,-0.095768,-9.528923,69763.969,-0.002131,0.008522,0.000000
69769.293,3.236961,-0.076614,-9.576807,69773.931,-0.001065,0.007457,0.000000
69776.940,3.275268,-0.086191,-9.528923,69783.977,-0.000000,0.014914,0.001065
69792.666,3.313575,-0.095768,-9.528923,69793.744,-0.000000,0.011718,0.001065
69800.651,3.246537,-0.095768,-9.548077,69804.045,0.001065,0.004261,0.002131
69808.463,3.236961,-0.095768,-9.538500,69814.019,0.001065,0.009587,0.002131
69824.003,3.351882,-0.067038,-9.500193,69823.976,0.001065,0.014914,0.001065
69831.836,3.275268,-0.067038,-9.528923,69834.073,0.001065,0.005326,0.000000
69839.620,3.246537,-0.067038,-9.481039,69844.162,-0.000000,0.001065,0.001065
69846.995,3.256114,-0.086191,-9.538500,69854.283,-0.000000,0.006392,0.001065
69862.993,3.332729,-0.067038,-9.509769,69863.838,-0.000000,0.010653,0.001065
69870.773,3.313575,-0.095768,-9.538500,69874.208,-0.000000,0.002131,0.001065
69878.591,3.275268,-0.076614,-9.519346,69884.283,-0.000000,-0.008522,0.001065
69894.162,3.256114,-0.086191,-9.528923,69894.060,-0.000000,-0.011718,0.001065
69901.761,3.256114,-0.076614,-9.509769,69904.334,-0.001065,-0.004261,0.001065
69909.545,3.265691,-0.067038,-9.548077,69914.305,-0.002131,0.011718,0.001065
69917.115,3.265691,-0.067038,-9.490616,69924.486,-0.002131,0.023436,0.001065
69933.119,3.313575,-0.067038,-9.509769,69934.086,-0.001065,0.026632,0.001065
69940.901,3.313575,-0.076614,-9.500193,69944.204,-0.002131,0.018109,0.001065
69948.711,3.265691,-0.076614,-9.528923,69954.405,-0.000000,0.012783,0.001065
69964.320,3.323152,-0.076614,-9.500193,69964.267,0.001065,0.006392,0.000000
69971.889,3.284845,-0.076614,-9.528923,69974.449,-0.000000,-0.005326,0.000000
69979.668,3.246537,-0.067038,-9.519346,69984.562,-0.000000,-0.001065,0.001065
69987.328,3.313575,-0.076614,-9.509769,69994.473,0.001065,0.010653,0.002131
70003.244,3.323152,-0.067038,-9.509769,70004.107,-0.000000,0.005326,0.002131
70010.825,3.275268,-0.095768,-9.538500,70014.582,-0.001065,-0.005326,0.002131
70018.608,3.284845,-0.086191,-9.500193,70024.659,-0.001065,-0.010653,0.002131
70034.408,3.256114,-0.067038,-9.548077,70034.315,-0.002131,-0.013848,0.001065
70042.181,3.256114,-0.067038,-9.519346,70044.709,-0.001065,-0.011718,0.001065
70049.995,3.265691,-0.076614,-9.490616,70054.674,-0.001065,-0.002131,0.000000
70057.241,3.284845,-0.057461,-9.481039,70064.937,-0.002131,0.007457,0.000000
70073.369,3.284845,-0.076614,-9.471462,70074.399,-0.001065,0.015979,0.001065
70080.953,3.323152,-0.067038,-9.519346,70084.688,-0.000000,0.017044,0.002131
70088.732,3.313575,-0.076614,-9.509769,70094.780,0.001065,0.009587,0.002131
70104.389,3.284845,-0.076614,-9.509769,70104.526,-0.000000,0.002131,0.002131
70112.309,3.294421,-0.095768,-9.519346,70114.826,-0.001065,-0.001065,0.001065
70120.092,3.294421,-0.076614,-9.519346,70124.925,-0.002131,0.003196,0.001065
70127.575,3.294421,-0.076614,-9.528923,70135.058,-0.001065,0.008522,0.000000
70143.266,3.313575,-0.076614,-9.509769,70144.694,-0.000000,0.012783,0.001065
70151.077,3.332729,-0.076614,-9.509769,70154.958,-0.001065,0.009587,0.001065
70158.869,3.313575,-0.076614,-9.500193,70165.084,-0.001065,0.005326,0.001065
70174.666,3.303998,-0.086191,-9.519346,70174.780,-0.001065,0.004261,0.001065
70182.433,3.342306,-0.095768,-9.490616,70184.960,-0.001065,0.008522,0.001065
70190.017,3.361459,-0.076614,-9.500193,70195.055,-0.000000,0.000000,0.002131
70197.695,3.284845,-0.057461,-9.490616,70205.129,-0.000000,-0.014914,0.001065
70213.394,3.275268,-0.076614,-9.548077,70215.120,0.001065,-0.010653,0.001065
70221.205,3.303998,-0.076614,-9.528923,70225.204,0.001065,0.004261,0.003196
70228.851,3.313575,-0.057461,-9.481039,70235.213,0.001065,0.008522,0.003196
70244.838,3.275268,-0.086191,-9.490616,70244.980,-0.000000,0.010653,0.001065
70252.361,3.323152,-0.095768,-9.519346,70255.232,-0.001065,0.012783,0.001065
70260.142,3.313575,-0.076614,-9.519346,70265.284,-0.002131,0.007457,0.001065
70267.829,3.303998,-0.076614,-9.490616,70275.428,-0.002131,-0.006392,0.002131
70283.518,3.265691,-0.067038,-9.509769,70285.362,-0.001065,-0.009587,0.003196
70291.329,3.294421,-0.076614,-9.519346,70295.327,-0.001065,-0.002131,0.002131
70299.112,3.323152,-0.067038,-9.509769,70305.602,-0.000000,0.003196,0.002131
70314.894,3.332729,-0.067038,-9.519346,70315.075,0.001065,0.004261,0.002131
70322.485,3.303998,-0.076614,-9.500193,70325.395,0.001065,-0.001065,0.001065
70330.268,3.284845,-0.086191,-9.500193,70335.423,0.001065,-0.004261,0.002131
70337.750,3.303998,-0.076614,-9.509769,70345.701,0.001065,-0.008522,0.002131
70353.844,3.313575,-0.067038,-9.490616,70355.457,0.001065,-0.020240,0.002131
70361.655,3.294421,-0.086191,-9.548077,70365.579,-0.000000,-0.031958,0.002131
70369.102,3.275268,-0.086191,-9.519346,70375.520,-0.000000,-0.031958,0.003196
70384.901,3.217807,-0.076614,-9.519346,70385.391,-0.000000,-0.023436,0.005326
70392.816,3.332729,-0.086191,-9.490616,70395.591,-0.001065,-0.013848,0.010653
70400.592,3.371036,-0.086191,-9.471462,70405.682,-0.003196,-0.012783,0.010653
70407.879,3.332729,-0.067038,-9.519346,70415.591,-0.003196,-0.018109,0.005326
70423.773,3.265691,-0.076614,-9.519346,70425.750,-0.001065,-0.021305,0.002131
70431.583,3.256114,-0.086191,-9.509769,70435.691,-0.000000,-0.013848,0.001065
70439.364,3.313575,-0.086191,-9.500193,70445.971,-0.000000,-0.006392,0.001065
70455.225,3.275268,-0.076614,-9.519346,70455.219,-0.000000,-0.002131,0.002131
70462.737,3.294421,-0.076614,-9.500193,70465.737,0.001065,0.005326,0.002131
70470.551,3.303998,-0.067038,-9.538500,70475.799,-0.000000,0.008522,0.003196
70478.198,3.284845,-0.067038,-9.509769,70486.069,-0.000000,0.006392,0.006392
70494.127,3.265691,-0.067038,-9.528923,70495.870,-0.003196,0.009587,0.021305
70501.907,3.438074,-0.105345,-9.481039,70505.958,-0.006392,0.011718,0.030893
70509.354,3.342306,-0.095768,-9.509769,70515.898,-0.006392,0.002131,0.028762
70525.084,3.294421,-0.086191,-9.500193,70525.726,-0.006392,-0.014914,0.021305
70533.067,3.313575,-0.095768,-9.509769,70535.975,-0.004261,-0.027697,0.013848
70540.875,3.256114,-0.086191,-9.519346,70546.087,-0.001065,-0.034088,0.009587
70548.329,3.208230,-0.076614,-9.567230,70555.962,-0.002131,-0.026632,0.010653
70564.254,3.275268,-0.086191,-9.500193,70566.131,-0.004261,-0.006392,0.015979
70572.034,3.323152,-0.095768,-9.490616,70576.079,-0.006392,0.004261,0.020240
70579.876,3.294421,-0.076614,-9.528923,70586.150,-0.005326,0.002131,0.023436
70595.209,3.256114,-0.095768,-9.538500,70595.772,-0.006392,0.000000,0.024501
70603.019,3.313575,-0.095768,-9.500193,70606.174,-0.006392,-0.001065,0.026632
70611.003,3.390190,-0.086191,-9.519346,70616.201,-0.004261,-0.004261,0.020240
70618.254,3.313575,-0.095768,-9.481039,70626.411,-0.002131,-0.017044,0.011718
70634.375,3.265691,-0.076614,-9.538500,70636.252,-0.000000,-0.029827,0.006392
70642.162,3.256114,-0.095768,-9.519346,70646.316,-0.000000,-0.035154,0.003196
70649.437,3.265691,-0.086191,-9.548077,70656.465,-0.000000,-0.035154,0.004261
70665.532,3.275268,-0.086191,-9.528923,70666.071,-0.000000,-0.034088,0.006392
70673.347,3.217807,-0.086191,-9.528923,70676.346,-0.001065,-0.034088,0.008522
70681.129,3.208230,-0.067038,-9.557653,70686.478,-0.001065,-0.030893,0.012783
70696.446,3.313575,-0.105345,-9.528923,70696.360,-0.003196,-0.023436,0.015979
70704.304,3.323152,-0.067038,-9.471462,70706.514,-0.002131,-0.019175,0.011718
70712.283,3.294421,-0.076614,-9.519346,70716.450,-0.001065,-0.034088,0.008522
70719.568,3.227384,-0.086191,-9.509769,70726.711,-0.002131,-0.043676,0.006392
70735.661,3.227384,-0.086191,-9.567230,70736.024,-0.002131,-0.034088,0.005326
70743.470,3.284845,-0.095768,-9.500193,70746.424,-0.002131,-0.019175,0.003196
70751.054,3.275268,-0.086191,-9.519346,70756.576,-0.002131,-0.014914,0.002131
70766.612,3.246537,-0.057461,-9.500193,70766.586,-0.001065,-0.012783,0.001065
70774.431,3.275268,-0.095768,-9.519346,70776.614,-0.001065,-0.010653,0.001065
70782.211,3.246537,-0.095768,-9.490616,70786.734,-0.000000,-0.017044,0.001065
70789.693,3.208230,-0.076614,-9.557653,70796.840,-0.000000,-0.022371,0.000000
70805.782,3.198653,-0.095768,-9.538500,70806.313,0.001065,-0.021305,0.001065
70813.602,3.189077,-0.057461,-9.557653,70816.709,0.001065,-0.009587,0.002131
70821.379,3.227384,-0.095768,-9.519346,70826.832,-0.000000,0.010653,0.002131
70836.825,3.160346,-0.086191,-9.538500,70836.735,-0.001065,0.034088,0.007457
70844.559,3.390190,-0.105345,-9.471462,70846.884,-0.002131,0.050067,0.014914
70852.537,3.323152,-0.095768,-9.490616,70856.844,-0.001065,0.049002,0.011718
70859.817,3.265691,-0.076614,-9.509769,70867.097,-0.000000,0.036219,0.006392
70875.954,3.284845,-0.095768,-9.528923,70876.621,0.001065,0.018109,0.002131
70883.724,3.256114,-0.067038,-9.528923,70886.936,0.001065,0.002131,0.001065
70891.506,3.246537,-0.086191,-9.528923,70896.942,0.001065,-0.006392,0.001065
70907.022,3.323152,-0.086191,-9.528923,70906.991,-0.000000,-0.007457,0.006392
70914.679,3.236961,-0.086191,-9.528923,70917.000,-0.001065,0.001065,0.006392
70922.463,3.246537,-0.076614,-9.528923,70927.111,-0.002131,0.003196,0.005326
70929.937,3.265691,-0.105345,-9.519346,70937.214,-0.002131,-0.002131,0.006392
70946.038,3.236961,-0.067038,-9.528923,70946.803,-0.001065,-0.005326,0.005326
70953.852,3.227384,-0.095768,-9.519346,70957.083,-0.001065,-0.008522,0.004261
70961.629,3.131616,-0.067038,-9.548077,70967.183,-0.002131,0.002131,0.008522
70977.232,3.399766,-0.086191,-9.490616,70977.136,-0.004261,0.022371,0.014914
70985.009,3.246537,-0.067038,-9.509769,70987.072,-0.003196,0.040480,0.011718
70992.588,3.236961,-0.086191,-9.490616,70997.228,-0.002131,0.044741,0.010653
71000.074,3.246537,-0.076614,-9.509769,71007.247,-0.002131,0.029827,0.015979
71015.967,3.351882,-0.086191,-9.509769,71017.027,-0.002131,0.006392,0.014914
71023.974,3.284845,-0.067038,-9.548077,71027.325,-0.002131,-0.017044,0.008522
71031.761,3.256114,-0.086191,-9.538500,71037.322,-0.001065,-0.024501,0.003196
71047.332,3.284845,-0.076614,-9.490616,71047.307,-0.000000,-0.017044,0.000000
71054.934,3.275268,-0.095768,-9.538500,71057.370,0.002131,-0.011718,0.002131
71062.749,3.208230,-0.076614,-9.538500,71067.476,0.001065,-0.009587,0.004261
71070.307,3.169923,-0.067038,-9.528923,71077.568,-0.002131,-0.007457,0.011718
71086.122,3.371036,0.641646,-9.481039,71087.081,-0.003196,-0.003196,0.014914
71093.908,3.055001,-0.603339,-9.576807,71097.491,-0.006392,0.006392,0.021305
71101.682,3.505111,-0.316035,-9.404425,71107.583,-0.006392,-0.010653,0.024501
71117.482,3.131616,-0.086191,-9.567230,71117.387,-0.005326,-0.041545,0.019175
71125.062,3.169923,-0.019154,-9.557653,71127.627,-0.005326,-0.060720,0.023436
71133.069,3.217807,-0.124498,-9.548077,71137.575,-0.006392,-0.059655,0.030893
71140.485,3.236961,-0.181959,-9.538500,71147.847,-0.009587,-0.054328,0.036219
71156.253,3.208230,-0.067038,-9.538500,71157.389,-0.009587,-0.046872,0.041545
71164.027,3.198653,-0.095768,-9.538500,71167.729,-0.008522,-0.031958,0.044741
71171.871,3.179500,-0.105345,-9.557653,71177.697,-0.010653,-0.017044,0.049002
71187.600,3.198653,-0.086191,-9.548077,71187.613,-0.012783,-0.007457,0.053263
71195.382,3.284845,-0.086191,-9.528923,71197.748,-0.014914,-0.004261,0.055394
71203.200,3.198653,-0.076614,-9.538500,71207.843,-0.012783,0.009587,0.051133
71210.716,3.217807,-0.076614,-9.548077,71217.779,-0.010653,0.025566,0.047937
71226.371,3.246537,-0.076614,-9.538500,71227.650,-0.010653,0.034088,0.045806
71234.154,3.236961,-0.095768,-9.548077,71237.878,-0.011718,0.037284,0.042611
71241.937,3.208230,-0.086191,-9.538500,71247.952,-0.011718,0.038350,0.044741
71257.730,3.246537,-0.067038,-9.538500,71257.645,-0.012783,0.046872,0.050067
71265.538,3.409343,-0.067038,-9.490616,71268.022,-0.013848,0.054328,0.053263
71273.128,3.380613,-0.086191,-9.490616,71277.968,-0.011718,0.042611,0.045806
71280.646,3.332729,-0.076614,-9.490616,71288.050,-0.007457,0.025566,0.030893
71296.697,3.160346,-0.086191,-9.576807,71297.474,-0.005326,0.015979,0.019175
71304.480,3.189077,-0.076614,-9.548077,71308.006,-0.005326,0.012783,0.022371
71312.096,3.275268,-0.067038,-9.548077,71318.073,-0.006392,0.017044,0.030893
71327.706,3.294421,0.229843,-9.519346,71327.848,-0.007457,0.031958,0.039415
71335.468,3.390190,-0.220267,-9.481039,71338.146,-0.010653,0.058590,0.049002
71343.248,3.495534,-0.172383,-9.452309,71348.231,-0.009587,0.062851,0.044741
71350.701,3.380613,-0.153229,-9.481039,71358.362,-0.005326,0.042611,0.025566
71366.824,3.265691,-0.210690,-9.509769,71367.961,-0.002131,0.021305,0.011718
71374.607,3.303998,-0.153229,-9.519346,71378.253,-0.000000,0.009587,0.002131
71382.415,3.323152,-0.134075,-9.490616,71388.420,-0.000000,-0.006392,-0.003196
71397.988,3.236961,-0.105345,-9.519346,71397.893,-0.000000,-0.024501,-0.004261
71405.793,3.236961,-0.086191,-9.519346,71408.405,-0.000000,-0.029827,-0.002131
71413.373,3.217807,-0.086191,-9.557653,71418.345,-0.001065,-0.007457,-0.002131
71420.983,3.303998,-0.086191,-9.509769,71428.410,-0.000000,0.022371,-0.002131
71436.752,3.313575,-0.095768,-9.519346,71438.055,0.001065,0.017044,-0.002131
71444.561,3.179500,-0.086191,-9.538500,71448.378,0.002131,0.004261,-0.002131
71452.210,3.179500,-0.086191,-9.576807,71458.532,0.001065,0.028762,-0.001065
71468.193,3.342306,-0.105345,-9.490616,71468.133,0.001065,0.072438,-0.001065
71475.916,3.323152,-0.076614,-9.481039,71478.512,-0.000000,0.091613,0.000000
71483.699,3.323152,-0.086191,-9.490616,71488.406,-0.001065,0.084156,0.001065
71490.979,3.342306,-0.076614,-9.509769,71498.724,-0.001065,0.068177,0.001065
71506.873,3.294421,-0.076614,-9.519346,71508.686,-0.000000,0.063916,0.001065
71514.888,3.284845,-0.076614,-9.528923,71518.625,-0.000000,0.074569,0.001065
71522.671,3.265691,-0.067038,-9.528923,71528.702,-0.002131,0.082025,0.006392
71538.289,3.141193,0.086191,-9.567230,71538.404,-0.008522,0.064981,0.027697
71546.043,3.428497,-0.277727,-9.461885,71548.523,-0.014914,0.046872,0.052198
71553.632,3.629610,-0.210690,-9.442732,71558.716,-0.017044,0.054328,0.058590
71561.306,3.476381,-0.162806,-9.461885,71568.781,-0.014914,0.069242,0.045806
71577.001,3.351882,-0.095768,-9.500193,71578.777,-0.010653,0.079895,0.031958
71584.816,3.026271,-0.086191,-9.595961,71588.869,-0.010653,0.086286,0.031958
71592.266,3.074155,-0.114922,-9.586384,71599.015,-0.017044,0.082025,0.056459
71608.430,3.658340,-0.086191,-9.423578,71608.444,-0.024501,0.079895,0.082025
71615.972,3.648763,-0.057461,-9.433155,71618.904,-0.023436,0.083091,0.083091
71623.752,3.399766,-0.086191,-9.481039,71629.010,-0.021305,0.052198,0.076699
71631.234,3.217807,-0.114922,-9.538500,71639.099,-0.026632,0.005326,0.099070
71647.132,3.447650,-0.086191,-9.461885,71649.044,-0.038350,-0.033023,0.154463
71655.138,3.648763,-0.086191,-9.423578,71658.987,-0.045806,-0.051133,0.186421
71662.921,3.438074,-0.095768,-9.471462,71669.047,-0.044741,-0.034088,0.177899
71678.389,3.189077,-0.076614,-9.538500,71678.617,-0.042611,0.003196,0.167247
71686.099,3.112462,-0.095768,-9.538500,71689.200,-0.045806,0.041545,0.177899
71693.875,3.485958,-0.086191,-9.490616,71699.125,-0.049002,0.084156,0.184291
71701.560,3.371036,-0.076614,-9.442732,71709.165,-0.046872,0.148072,0.173638
71717.455,1.963245,0.009577,-9.921572,71719.167,-0.063916,0.262055,0.246076
71725.064,3.026271,-0.067038,-9.586384,71729.233,-0.107592,0.418649,0.410127
