162017.758,-8.973468,-0.392649,-0.325611,162024.342,-0.000000,0.001065,0.002131
162033.793,-8.973468,-0.354342,-0.316035,162034.008,-0.000000,0.001065,0.002131
162041.295,-8.963891,-0.363919,-0.325611,162044.228,0.001065,0.000000,0.002131
162049.112,-8.973468,-0.392649,-0.344765,162054.318,-0.000000,-0.001065,0.001065
162056.591,-8.963891,-0.373495,-0.354342,162064.220,0.001065,0.000000,0.001065
162072.513,-8.963891,-0.383072,-0.316035,162074.381,0.001065,0.000000,0.001065
162080.496,-8.973468,-0.411803,-0.344765,162084.323,0.001065,0.000000,0.001065
162088.309,-8.973468,-0.354342,-0.335188,162094.387,-0.000000,0.000000,0.002131
162103.976,-8.973468,-0.383072,-0.335188,162103.966,-0.001065,-0.001065,0.001065
162111.522,-8.983045,-0.354342,-0.306458,162114.466,-0.001065,-0.001065,0.001065
162119.524,-8.992621,-0.392649,-0.335188,162124.451,-0.001065,0.000000,0.001065
162126.979,-8.973468,-0.373495,-0.325611,162134.488,-0.002131,-0.001065,0.002131
162142.931,-8.973468,-0.383072,-0.335188,162144.501,-0.001065,-0.001065,0.002131
162150.719,-8.983045,-0.383072,-0.325611,162154.568,-0.001065,0.000000,0.002131
162157.997,-8.983045,-0.392649,-0.344765,162164.705,-0.001065,0.000000,0.002131
162174.161,-8.963891,-0.373495,-0.316035,162174.370,-0.002131,0.000000,0.001065
162181.929,-8.963891,-0.363919,-0.325611,162184.604,-0.001065,0.000000,0.002131
162189.716,-8.963891,-0.392649,-0.344765,162194.696,-0.000000,-0.001065,0.002131
162197.191,-8.983045,-0.383072,-0.344765,162204.797,-0.001065,-0.001065,0.001065
162213.116,-8.973468,-0.392649,-0.354342,162214.756,-0.001065,0.000000,0.001065
162220.731,-8.983045,-0.383072,-0.335188,162224.699,-0.000000,0.000000,0.001065
162228.514,-8.992621,-0.392649,-0.296881,162234.973,-0.000000,0.000000,0.001065
162244.371,-8.973468,-0.402226,-0.335188,162244.474,-0.000000,0.000000,0.001065
162252.121,-8.973468,-0.383072,-0.325611,162254.783,0.001065,0.000000,0.001065
162259.732,-8.992621,-0.383072,-0.344765,162264.786,-0.000000,-0.001065,0.001065
162267.408,-8.973468,-0.392649,-0.316035,162274.856,-0.001065,-0.001065,0.001065
162283.336,-8.983045,-0.392649,-0.344765,162284.676,-0.001065,-0.001065,0.002131
162291.149,-8.954314,-0.373495,-0.335188,162294.951,-0.000000,-0.001065,0.003196
162298.398,-8.983045,-0.363919,-0.354342,162304.985,-0.000000,-0.001065,0.002131
162314.424,-8.973468,-0.383072,-0.335188,162314.565,-0.001065,-0.001065,0.001065
162322.336,-8.963891,-0.392649,-0.354342,162324.961,-0.001065,-0.001065,0.002131
162330.148,-8.983045,-0.363919,-0.316035,162335.047,0.001065,-0.001065,0.002131
162337.414,-8.963891,-0.402226,-0.335188,162345.217,0.001065,-0.001065,0.002131
162353.355,-8.963891,-0.383072,-0.344765,162354.801,-0.000000,-0.002131,0.002131
162361.139,-8.983045,-0.383072,-0.363919,162365.059,-0.000000,-0.002131,0.002131
162368.947,-8.992621,-0.402226,-0.344765,162375.209,0.001065,0.000000,0.001065
162384.763,-8.973468,-0.392649,-0.316035,162384.677,-0.000000,0.000000,0.002131
162392.353,-8.963891,-0.383072,-0.354342,162395.198,-0.000000,0.000000,0.002131
162400.363,-8.973468,-0.363919,-0.363919,162405.170,-0.000000,-0.001065,0.002131
162407.591,-8.963891,-0.402226,-0.335188,162415.470,-0.002131,-0.001065,0.001065
162423.574,-8.973468,-0.373495,-0.344765,162424.909,-0.002131,0.000000,0.002131
162431.351,-8.973468,-0.392649,-0.325611,162435.239,-0.001065,0.000000,0.002131
162439.032,-8.963891,-0.383072,-0.344765,162445.332,-0.001065,0.000000,0.001065
162455.019,-8.973468,-0.373495,-0.335188,162455.153,-0.002131,0.001065,0.001065
162462.572,-8.983045,-0.392649,-0.325611,162465.311,-0.001065,0.001065,0.001065
162470.383,-8.973468,-0.354342,-0.306458,162475.427,0.001065,0.001065,0.001065
162477.848,-8.983045,-0.373495,-0.335188,162485.524,0.001065,0.000000,0.001065
162493.986,-8.992621,-0.383072,-0.335188,162495.176,-0.000000,0.000000,0.002131
162501.570,-8.992621,-0.373495,-0.335188,162505.447,-0.001065,-0.001065,0.002131
162509.381,-8.983045,-0.373495,-0.335188,162515.576,-0.001065,-0.001065,0.002131
162525.184,-8.983045,-0.373495,-0.325611,162525.094,-0.001065,-0.001065,0.002131
162532.788,-8.973468,-0.383072,-0.344765,162535.569,-0.000000,-0.001065,0.002131
162540.767,-8.983045,-0.383072,-0.335188,162545.541,0.001065,-0.001065,0.002131
162548.163,-8.973468,-0.392649,-0.354342,162555.769,0.001065,0.000000,0.001065
162563.979,-8.973468,-0.392649,-0.335188,162565.062,0.001065,0.000000,0.000000
162571.786,-8.973468,-0.411803,-0.335188,162575.566,-0.001065,0.000000,0.001065
162579.830,-9.002198,-0.392649,-0.335188,162585.706,-0.000000,0.001065,0.001065
162595.256,-8.992621,-0.392649,-0.335188,162595.394,-0.000000,0.000000,0.001065
162603.172,-8.973468,-0.383072,-0.383072,162605.691,-0.000000,-0.001065,0.001065
162610.990,-8.973468,-0.383072,-0.335188,162615.787,-0.001065,0.000000,0.002131
162618.412,-8.973468,-0.383072,-0.316035,162625.699,-0.001065,0.000000,0.001065
162634.191,-9.002198,-0.392649,-0.363919,162635.349,-0.002131,0.000000,0.001065
162642.205,-8.983045,-0.383072,-0.344765,162645.788,-0.001065,0.001065,0.001065
162649.984,-8.954314,-0.363919,-0.335188,162655.762,-0.000000,0.000000,0.001065
162665.615,-8.973468,-0.373495,-0.316035,162665.523,-0.000000,0.000000,0.001065
162673.395,-8.963891,-0.402226,-0.325611,162675.934,0.001065,0.000000,0.001065
162681.006,-8.983045,-0.373495,-0.325611,162685.914,-0.000000,-0.001065,0.001065
162688.759,-8.983045,-0.373495,-0.316035,162695.960,-0.001065,-0.001065,0.001065
162704.610,-8.973468,-0.383072,-0.335188,162705.600,-0.001065,-0.001065,0.001065
162712.423,-9.002198,-0.354342,-0.344765,162715.910,-0.000000,-0.001065,0.002131
162720.007,-8.992621,-0.373495,-0.344765,162726.002,0.001065,0.001065,0.003196
162735.654,-8.973468,-0.373495,-0.325611,162735.783,0.002131,0.000000,0.003196
162743.607,-8.963891,-0.383072,-0.335188,162746.051,0.002131,0.000000,0.003196
162751.421,-8.963891,-0.392649,-0.296881,162756.140,0.001065,0.000000,0.002131
162758.796,-8.963891,-0.373495,-0.335188,162766.084,-0.000000,0.000000,0.001065
162774.629,-8.944737,-0.363919,-0.344765,162775.897,-0.000000,0.000000,0.001065
162782.409,-8.983045,-0.363919,-0.344765,162786.155,-0.001065,0.000000,0.001065
162790.220,-8.954314,-0.383072,-0.335188,162796.287,-0.002131,0.000000,0.001065
162806.023,-8.973468,-0.363919,-0.363919,162805.922,-0.002131,-0.001065,0.002131
162813.830,-8.983045,-0.392649,-0.335188,162816.316,-0.000000,0.000000,0.001065
162821.441,-9.011775,-0.411803,-0.296881,162826.259,-0.000000,0.000000,0.001065
162828.922,-8.983045,-0.373495,-0.344765,162836.331,-0.000000,0.000000,0.000000
162845.044,-8.954314,-0.392649,-0.335188,162846.003,-0.000000,0.000000,0.001065
162852.824,-8.983045,-0.383072,-0.316035,162856.302,-0.000000,0.000000,0.002131
162860.439,-8.973468,-0.392649,-0.354342,162866.357,-0.002131,-0.001065,0.001065
162876.262,-8.963891,-0.363919,-0.344765,162876.236,-0.003196,-0.001065,0.001065
162884.045,-8.963891,-0.392649,-0.335188,162886.440,-0.003196,0.000000,0.001065
162891.826,-8.992621,-0.402226,-0.325611,162896.517,-0.002131,0.000000,0.001065
162899.376,-8.954314,-0.373495,-0.325611,162906.441,-0.001065,0.000000,0.002131
162915.030,-8.973468,-0.363919,-0.316035,162916.343,0.001065,0.000000,0.002131
162922.844,-8.963891,-0.363919,-0.344765,162926.507,0.001065,0.000000,0.002131
162930.322,-8.983045,-0.392649,-0.354342,162936.614,-0.000000,0.000000,0.002131
162946.455,-8.983045,-0.383072,-0.335188,162946.361,-0.000000,-0.001065,0.002131
162954.062,-8.944737,-0.383072,-0.316035,162956.661,-0.001065,0.000000,0.002131
162962.044,-8.992621,-0.363919,-0.344765,162966.633,-0.002131,0.000000,0.002131
162969.502,-8.983045,-0.383072,-0.344765,162976.884,-0.002131,0.000000,0.002131
162985.449,-8.992621,-0.402226,-0.354342,162986.404,-0.001065,0.000000,0.001065
162993.259,-8.954314,-0.373495,-0.316035,162996.532,-0.000000,-0.001065,0.001065
163000.874,-8.973468,-0.392649,-0.344765,163006.727,-0.000000,-0.001065,0.002131
163016.656,-8.954314,-0.373495,-0.373495,163016.628,-0.000000,-0.002131,0.002131
163024.477,-8.983045,-0.402226,-0.354342,163026.783,-0.000000,-0.001065,0.002131
163032.260,-8.983045,-0.373495,-0.335188,163036.878,-0.000000,-0.001065,0.002131
163039.742,-8.992621,-0.383072,-0.373495,163046.753,-0.001065,0.000000,0.002131
163055.664,-8.983045,-0.402226,-0.335188,163056.500,-0.002131,0.000000,0.001065
163063.478,-8.992621,-0.383072,-0.296881,163066.882,-0.003196,0.000000,0.002131
163071.292,-8.963891,-0.392649,-0.354342,163076.977,-0.003196,0.000000,0.001065
163086.883,-8.973468,-0.373495,-0.316035,163086.794,-0.001065,-0.001065,0.001065
163094.704,-8.983045,-0.392649,-0.335188,163097.026,-0.000000,0.000000,0.001065
163102.277,-8.963891,-0.373495,-0.354342,163107.010,-0.000000,0.000000,0.001065
163109.917,-8.983045,-0.373495,-0.335188,163117.040,-0.000000,0.001065,0.000000
163125.884,-8.973468,-0.373495,-0.335188,163126.851,-0.000000,0.000000,0.000000
163133.697,-8.963891,-0.363919,-0.316035,163137.132,-0.000000,0.000000,0.001065
163141.281,-8.954314,-0.373495,-0.354342,163147.093,0.001065,0.001065,0.001065
163157.086,-8.963891,-0.373495,-0.325611,163157.057,-0.000000,0.001065,0.002131
163164.881,-8.954314,-0.373495,-0.354342,163167.156,-0.001065,0.000000,0.002131
163172.695,-8.973468,-0.363919,-0.344765,163177.264,-0.001065,0.001065,0.002131
163179.978,-8.944737,-0.392649,-0.344765,163187.364,-0.000000,0.000000,0.002131
163196.102,-8.973468,-0.363919,-0.354342,163196.874,-0.001065,-0.002131,0.001065
163203.717,-8.983045,-0.373495,-0.363919,163207.238,-0.001065,-0.002131,0.001065
163211.498,-8.973468,-0.373495,-0.363919,163217.358,-0.001065,-0.001065,0.001065
163227.324,-8.992621,-0.392649,-0.296881,163227.232,-0.000000,0.001065,0.001065
163235.104,-8.983045,-0.392649,-0.344765,163237.395,-0.000000,0.001065,0.001065
163242.719,-8.983045,-0.363919,-0.344765,163247.346,-0.001065,0.000000,0.001065
163250.197,-9.002198,-0.383072,-0.344765,163257.621,-0.000000,0.000000,0.002131
163266.119,-8.973468,-0.383072,-0.335188,163267.018,-0.000000,0.000000,0.002131
163274.133,-8.954314,-0.402226,-0.325611,163277.312,-0.000000,0.001065,0.002131
163281.713,-8.983045,-0.373495,-0.344765,163287.483,-0.000000,0.002131,0.001065
163297.514,-8.992621,-0.373495,-0.316035,163297.489,-0.000000,0.001065,0.001065
163305.325,-8.983045,-0.392649,-0.325611,163307.532,-0.000000,0.001065,0.001065
163313.130,-8.954314,-0.373495,-0.325611,163317.605,-0.000000,0.000000,0.001065
163320.608,-8.992621,-0.383072,-0.335188,163327.541,-0.000000,-0.001065,0.001065
163336.339,-8.992621,-0.373495,-0.335188,163337.093,-0.001065,-0.001065,0.002131
163344.318,-8.963891,-0.373495,-0.335188,163347.624,-0.001065,0.000000,0.002131
163352.128,-8.983045,-0.383072,-0.325611,163357.507,-0.001065,0.001065,0.002131
163367.740,-8.963891,-0.373495,-0.344765,163367.635,-0.001065,0.001065,0.001065
163375.339,-8.973468,-0.383072,-0.335188,163377.783,-0.001065,-0.001065,0.001065
163383.349,-8.963891,-0.383072,-0.363919,163387.713,-0.000000,-0.001065,0.002131
163390.796,-8.983045,-0.363919,-0.335188,163397.798,0.001065,0.000000,0.002131
163406.753,-8.973468,-0.392649,-0.325611,163407.531,0.001065,0.001065,0.002131
163414.533,-8.973468,-0.383072,-0.335188,163417.695,0.002131,0.000000,0.002131
163422.347,-8.973468,-0.402226,-0.354342,163427.825,0.001065,0.000000,0.001065
163437.888,-8.983045,-0.392649,-0.344765,163437.861,-0.000000,-0.001065,0.001065
163445.552,-8.973468,-0.354342,-0.335188,163447.876,-0.000000,0.000000,0.001065
163453.335,-8.983045,-0.373495,-0.316035,163457.970,-0.000000,-0.001065,0.001065
163460.813,-8.983045,-0.392649,-0.363919,163468.105,-0.002131,-0.001065,0.002131
163476.938,-8.973468,-0.373495,-0.354342,163477.779,-0.003196,0.000000,0.002131
163484.553,-8.983045,-0.383072,-0.354342,163488.004,-0.001065,0.002131,0.001065
163492.363,-8.944737,-0.373495,-0.373495,163498.082,-0.000000,0.002131,0.001065
163508.104,-8.992621,-0.363919,-0.325611,163508.008,0.001065,0.001065,0.002131
163515.973,-8.963891,-0.373495,-0.363919,163518.121,-0.000000,0.001065,0.001065
163523.554,-8.992621,-0.392649,-0.344765,163528.090,-0.001065,0.000000,0.001065
163531.032,-8.963891,-0.363919,-0.316035,163538.141,-0.002131,0.000000,0.002131
163547.157,-8.983045,-0.373495,-0.344765,163547.894,-0.001065,0.000000,0.002131
163554.967,-8.992621,-0.383072,-0.325611,163558.202,-0.002131,-0.001065,0.002131
163562.552,-8.973468,-0.392649,-0.325611,163568.198,-0.001065,0.000000,0.003196
163578.262,-8.983045,-0.383072,-0.354342,163578.238,-0.000000,0.000000,0.002131
163586.158,-8.973468,-0.354342,-0.373495,163588.250,-0.000000,0.000000,0.002131
163593.969,-9.002198,-0.402226,-0.335188,163598.352,-0.000000,0.000000,0.001065
163601.247,-8.973468,-0.383072,-0.335188,163608.260,-0.001065,-0.002131,0.001065
163617.174,-8.992621,-0.383072,-0.344765,163617.933,-0.001065,-0.001065,0.000000
163625.190,-8.973468,-0.373495,-0.373495,163628.332,-0.000000,0.000000,0.001065
163632.966,-8.973468,-0.383072,-0.344765,163638.454,-0.000000,0.000000,0.002131
163648.511,-8.973468,-0.373495,-0.325611,163648.424,-0.001065,-0.001065,0.001065
163656.374,-8.973468,-0.392649,-0.316035,163658.498,-0.002131,-0.001065,0.001065
163663.985,-8.973468,-0.383072,-0.325611,163668.476,-0.002131,0.000000,0.001065
163671.642,-8.973468,-0.373495,-0.344765,163678.703,-0.002131,0.000000,0.001065
163687.362,-8.992621,-0.392649,-0.325611,163688.230,-0.002131,-0.001065,0.001065
163695.173,-8.973468,-0.383072,-0.354342,163698.553,-0.001065,-0.001065,0.002131
163703.189,-8.963891,-0.373495,-0.335188,163708.567,-0.001065,-0.001065,0.002131
163718.611,-8.973468,-0.373495,-0.363919,163718.578,-0.003196,-0.001065,0.002131
163726.391,-8.983045,-0.392649,-0.335188,163728.621,-0.002131,-0.001065,0.002131
163734.180,-8.963891,-0.383072,-0.325611,163738.683,-0.001065,0.000000,0.001065
163741.851,-8.973468,-0.383072,-0.325611,163748.826,-0.001065,0.000000,0.001065
163757.777,-8.963891,-0.383072,-0.354342,163758.311,-0.000000,0.000000,0.001065
163765.398,-8.983045,-0.392649,-0.335188,163768.713,-0.000000,-0.001065,0.002131
163773.172,-8.954314,-0.373495,-0.316035,163778.825,-0.000000,-0.002131,0.002131
163788.819,-8.973468,-0.383072,-0.354342,163788.724,-0.000000,0.000000,0.002131
163796.782,-8.963891,-0.383072,-0.316035,163798.683,-0.000000,0.000000,0.002131
163804.390,-8.983045,-0.392649,-0.363919,163808.820,-0.000000,0.001065,0.002131
163811.881,-8.963891,-0.383072,-0.316035,163819.076,-0.000000,0.000000,0.002131
163827.801,-8.983045,-0.383072,-0.402226,163828.380,0.001065,0.000000,0.002131
163835.779,-8.983045,-0.392649,-0.344765,163838.777,-0.000000,0.000000,0.002131
163843.391,-8.983045,-0.392649,-0.354342,163848.911,0.001065,0.000000,0.002131
163858.990,-8.992621,-0.383072,-0.325611,163858.954,-0.000000,0.000000,0.001065
163866.994,-9.002198,-0.373495,-0.354342,163868.994,-0.002131,-0.001065,0.001065
163874.811,-9.002198,-0.392649,-0.354342,163879.067,-0.003196,-0.002131,0.001065
163882.255,-8.973468,-0.363919,-0.363919,163889.201,-0.002131,-0.002131,0.002131
163898.212,-8.954314,-0.392649,-0.344765,163898.744,-0.000000,-0.001065,0.001065
163905.800,-8.973468,-0.363919,-0.335188,163909.078,0.001065,0.000000,0.000000
163913.607,-8.973468,-0.402226,-0.335188,163919.215,0.001065,0.000000,0.001065
163929.192,-8.992621,-0.392649,-0.354342,163929.097,0.002131,0.001065,0.002131
163937.213,-8.973468,-0.373495,-0.306458,163939.209,0.002131,0.000000,0.002131
163944.794,-8.973468,-0.373495,-0.344765,163949.192,0.002131,0.000000,0.002131
163952.647,-8.983045,-0.383072,-0.344765,163959.247,0.001065,0.000000,0.002131
163968.402,-8.973468,-0.392649,-0.383072,163968.783,-0.000000,-0.001065,0.002131
163976.012,-8.954314,-0.373495,-0.344765,163979.198,-0.000000,0.000000,0.001065
163984.025,-8.973468,-0.383072,-0.335188,163989.289,-0.000000,0.001065,0.002131
163999.359,-8.963891,-0.392649,-0.344765,163999.329,-0.000000,0.001065,0.002131
164007.199,-8.973468,-0.383072,-0.335188,164009.343,-0.001065,0.001065,0.001065
164015.013,-8.973468,-0.363919,-0.316035,164019.436,-0.002131,0.000000,0.001065
164022.690,-8.992621,-0.402226,-0.335188,164029.351,-0.001065,-0.001065,0.001065
164038.417,-8.983045,-0.392649,-0.325611,164038.952,-0.001065,-0.002131,0.001065
164046.431,-8.963891,-0.383072,-0.335188,164049.432,-0.001065,-0.001065,0.001065
164054.210,-8.973468,-0.383072,-0.335188,164059.345,-0.001065,0.000000,0.003196
164069.565,-8.973468,-0.383072,-0.316035,164069.478,-0.000000,0.000000,0.003196
164077.422,-8.983045,-0.402226,-0.335188,164079.606,-0.000000,0.000000,0.002131
164085.232,-8.992621,-0.363919,-0.344765,164089.553,-0.001065,0.000000,0.002131
164093.043,-8.983045,-0.402226,-0.306458,164099.805,-0.000000,0.000000,0.001065
164108.636,-8.963891,-0.392649,-0.344765,164109.198,0.001065,0.001065,0.001065
164116.615,-8.973468,-0.383072,-0.296881,164119.596,0.001065,0.001065,0.002131
164124.230,-8.944737,-0.363919,-0.325611,164129.662,-0.000000,0.000000,0.002131
164139.697,-8.944737,-0.373495,-0.344765,164139.673,-0.002131,0.000000,0.001065
164147.836,-8.973468,-0.383072,-0.335188,164149.711,-0.002131,-0.001065,0.001065
164155.647,-8.983045,-0.383072,-0.354342,164159.813,-0.002131,0.000000,0.001065
164162.929,-8.992621,-0.383072,-0.335188,164169.929,-0.001065,0.001065,0.000000
164179.051,-8.963891,-0.383072,-0.373495,164179.498,-0.000000,0.001065,0.002131
164186.865,-8.983045,-0.383072,-0.363919,164189.811,-0.001065,0.000000,0.002131
164194.648,-8.963891,-0.383072,-0.335188,164199.914,-0.001065,-0.001065,0.001065
164201.928,-8.973468,-0.383072,-0.316035,164209.983,-0.001065,-0.001065,0.001065
164218.052,-8.954314,-0.392649,-0.344765,164219.962,-0.001065,-0.001065,0.000000
164225.664,-9.002198,-0.373495,-0.354342,164229.909,-0.000000,0.000000,0.001065
164233.481,-8.973468,-0.373495,-0.316035,164240.161,-0.001065,-0.001065,0.001065
164249.074,-8.973468,-0.383072,-0.354342,164249.634,-0.002131,-0.001065,0.003196
164257.084,-8.973468,-0.392649,-0.316035,164260.026,-0.002131,0.000000,0.003196
164264.665,-8.992621,-0.373495,-0.344765,164270.029,-0.001065,-0.001065,0.002131
164272.345,-8.973468,-0.363919,-0.325611,164280.259,-0.001065,-0.001065,0.001065
164288.069,-8.983045,-0.373495,-0.344765,164290.083,-0.000000,-0.001065,0.001065
164295.881,-8.992621,-0.392649,-0.344765,164300.144,0.001065,-0.001065,0.000000
164303.360,-8.973468,-0.392649,-0.344765,164310.083,-0.000000,-0.001065,0.001065
164319.286,-8.983045,-0.392649,-0.335188,164319.914,-0.000000,0.000000,0.001065
164327.100,-8.973468,-0.383072,-0.354342,164330.181,-0.001065,0.000000,0.001065
164334.880,-8.983045,-0.363919,-0.335188,164340.257,-0.002131,-0.001065,0.001065
164342.363,-8.963891,-0.373495,-0.344765,164350.171,-0.002131,-0.001065,0.001065
164358.288,-8.963891,-0.383072,-0.344765,164360.323,-0.002131,-0.001065,0.001065
164366.298,-8.954314,-0.383072,-0.335188,164370.276,-0.002131,-0.001065,0.001065
164374.111,-8.983045,-0.392649,-0.335188,164380.352,-0.001065,0.000000,0.002131
164389.725,-8.973468,-0.402226,-0.354342,164390.067,-0.002131,0.000000,0.002131
164397.316,-8.963891,-0.373495,-0.325611,164400.438,-0.002131,-0.001065,0.002131
164405.302,-8.992621,-0.392649,-0.335188,164410.379,-0.001065,0.000000,0.002131
164412.778,-8.983045,-0.411803,-0.306458,164420.505,-0.001065,0.000000,0.001065
164428.503,-9.002198,-0.383072,-0.325611,164430.427,-0.001065,0.000000,0.001065
164436.318,-8.992621,-0.373495,-0.316035,164440.536,-0.002131,0.000000,0.001065
164443.994,-8.983045,-0.363919,-0.344765,164450.476,-0.000000,0.000000,0.002131
164459.793,-9.011775,-0.392649,-0.354342,164460.281,-0.000000,0.000000,0.002131
164467.735,-8.963891,-0.373495,-0.354342,164470.558,-0.002131,-0.001065,0.002131
164475.517,-8.963891,-0.363919,-0.325611,164480.623,-0.001065,0.000000,0.002131
164482.798,-8.983045,-0.383072,-0.344765,164490.757,-0.002131,0.000000,0.002131
164498.723,-8.983045,-0.402226,-0.325611,164500.693,-0.001065,0.000000,0.001065
164506.732,-8.954314,-0.402226,-0.354342,164510.659,-0.001065,0.000000,0.001065
164514.549,-8.973468,-0.373495,-0.335188,164520.683,-0.001065,0.001065,0.001065
164530.209,-8.963891,-0.383072,-0.363919,164530.210,-0.000000,0.000000,0.001065
164537.950,-8.973468,-0.383072,-0.344765,164540.722,-0.001065,0.000000,0.001065
164545.535,-8.992621,-0.392649,-0.316035,164550.754,-0.001065,0.000000,0.001065
164553.216,-8.983045,-0.383072,-0.335188,164561.030,-0.001065,0.000000,0.002131
164568.942,-8.983045,-0.373495,-0.344765,164570.794,-0.001065,0.000000,0.001065
164576.753,-8.973468,-0.373495,-0.306458,164580.908,-0.000000,0.000000,0.002131
164584.402,-8.944737,-0.354342,-0.325611,164590.823,-0.000000,0.001065,0.001065
164600.232,-8.954314,-0.383072,-0.325611,164600.726,-0.001065,0.000000,0.001065
164608.139,-8.983045,-0.392649,-0.335188,164610.902,-0.001065,0.000000,0.001065
164615.952,-8.983045,-0.373495,-0.344765,164621.005,-0.000000,0.000000,0.002131
164623.435,-8.983045,-0.383072,-0.335188,164631.093,-0.001065,0.000000,0.001065
164639.357,-8.973468,-0.383072,-0.354342,164641.058,-0.000000,0.000000,0.002131
164646.968,-9.002198,-0.402226,-0.354342,164651.033,-0.001065,0.000000,0.002131
164654.755,-8.973468,-0.383072,-0.335188,164661.263,-0.001065,0.000000,0.002131
164670.447,-8.992621,-0.383072,-0.354342,164670.645,-0.000000,0.000000,0.002131
164678.158,-8.992621,-0.402226,-0.354342,164681.144,-0.000000,0.000000,0.002131
164685.640,-8.973468,-0.383072,-0.325611,164691.116,-0.000000,0.000000,0.001065
164693.464,-8.973468,-0.363919,-0.335188,164701.161,-0.000000,0.000000,0.002131
164709.573,-8.973468,-0.383072,-0.344765,164711.174,-0.001065,-0.001065,0.002131
164717.387,-8.935161,-0.392649,-0.335188,164721.250,-0.002131,-0.001065,0.002131
164724.834,-8.963891,-0.373495,-0.354342,164731.390,-0.001065,-0.001065,0.002131
164740.825,-8.983045,-0.383072,-0.373495,164741.034,-0.001065,-0.001065,0.002131
164748.378,-8.944737,-0.373495,-0.344765,164751.259,-0.001065,-0.001065,0.002131
164756.185,-8.983045,-0.383072,-0.316035,164761.383,-0.000000,0.000000,0.002131
164763.667,-8.992621,-0.383072,-0.335188,164771.277,-0.000000,0.000000,0.002131
164779.596,-8.963891,-0.373495,-0.354342,164781.426,-0.001065,0.000000,0.001065
164787.602,-8.983045,-0.392649,-0.344765,164791.361,-0.000000,0.000000,0.001065
164795.386,-8.983045,-0.373495,-0.354342,164801.444,-0.001065,0.000000,0.001065
164811.047,-8.973468,-0.402226,-0.306458,164810.953,-0.001065,0.000000,0.002131
164818.590,-8.963891,-0.363919,-0.335188,164821.470,-0.000000,0.000000,0.003196
164826.604,-8.963891,-0.392649,-0.373495,164831.501,0.001065,0.001065,0.002131
164833.872,-8.983045,-0.392649,-0.344765,164841.523,-0.000000,0.000000,0.002131
164850.005,-8.983045,-0.373495,-0.344765,164851.534,0.001065,-0.001065,0.002131
164857.791,-8.963891,-0.363919,-0.354342,164861.624,-0.000000,-0.001065,0.001065
164865.069,-8.973468,-0.392649,-0.354342,164871.663,-0.000000,0.000000,0.001065
164881.269,-8.973468,-0.383072,-0.335188,164881.210,-0.001065,0.001065,0.001065
164889.009,-8.973468,-0.392649,-0.344765,164891.649,-0.001065,0.000000,0.001065
164896.819,-8.973468,-0.373495,-0.325611,164901.529,-0.000000,0.000000,0.001065
164904.072,-8.992621,-0.383072,-0.363919,164911.859,-0.001065,-0.001065,0.002131
164920.230,-8.973468,-0.392649,-0.316035,164921.335,-0.001065,0.000000,0.002131
164928.006,-8.992621,-0.392649,-0.335188,164931.747,-0.000000,0.000000,0.002131
164935.542,-8.992621,-0.373495,-0.316035,164941.716,-0.001065,0.000000,0.001065
164951.445,-8.963891,-0.383072,-0.363919,164951.550,-0.001065,0.001065,0.000000
164959.224,-9.002198,-0.373495,-0.335188,164961.674,-0.000000,0.000000,0.001065
164966.812,-8.973468,-0.383072,-0.354342,164971.833,-0.000000,-0.001065,0.001065
164974.454,-8.973468,-0.373495,-0.344765,164981.908,-0.000000,0.000000,0.001065
164990.412,-8.973468,-0.383072,-0.335188,164991.377,-0.000000,0.000000,0.001065
164998.225,-8.983045,-0.402226,-0.316035,165001.908,-0.001065,0.000000,0.001065
165005.673,-8.963891,-0.392649,-0.344765,165011.997,-0.001065,0.001065,0.001065
165021.348,-8.983045,-0.373495,-0.325611,165021.658,-0.002131,0.001065,0.001065
165029.217,-8.983045,-0.373495,-0.325611,165032.009,-0.002131,-0.001065,0.002131
165037.024,-8.973468,-0.392649,-0.335188,165042.096,-0.002131,-0.001065,0.002131
165044.517,-8.983045,-0.392649,-0.325611,165052.226,-0.001065,-0.001065,0.002131
165060.615,-8.954314,-0.363919,-0.325611,165061.646,-0.001065,-0.001065,0.002131
165068.244,-8.954314,-0.373495,-0.363919,165072.109,0.001065,0.000000,0.001065
165076.025,-8.973468,-0.363919,-0.402226,165082.254,0.002131,0.000000,0.002131
165091.867,-8.992621,-0.392649,-0.344765,165091.769,0.003196,0.000000,0.001065
165099.429,-8.973468,-0.354342,-0.344765,165102.245,-0.000000,0.000000,0.001065
165107.445,-8.983045,-0.392649,-0.344765,165112.220,-0.000000,0.000000,0.000000
165114.841,-8.983045,-0.363919,-0.325611,165122.439,-0.001065,-0.001065,0.001065
165130.647,-9.002198,-0.392649,-0.354342,165131.721,-0.002131,-0.001065,0.001065
165138.630,-8.944737,-0.363919,-0.354342,165142.249,-0.002131,-0.001065,0.001065
165146.302,-8.992621,-0.402226,-0.344765,165152.377,-0.002131,-0.001065,0.001065
165162.100,-8.963891,-0.363919,-0.344765,165162.039,-0.001065,0.000000,0.001065
165169.652,-8.963891,-0.392649,-0.363919,165172.367,-0.000000,0.000000,0.002131
165177.458,-9.002198,-0.373495,-0.316035,165182.470,0.001065,0.001065,0.002131
